General : Start date,"11/24/2025 10:42 AM"
General : End date,"11/24/2025 10:42 AM"
Specimen notes : Specimen note 1,"G6-3"
"9.00000","1.45120","9195.38672"
"9.10000","1.46786","9292.53613"
"9.20000","1.48454","9386.35742"
"9.30000","1.50122","9479.73145"
"9.40000","1.51788","9574.26074"
"9.50000","1.53461","9669.09473"
"9.60000","1.55121","9761.21484"
"9.70000","1.56779","9854.71191"
"9.80000","1.58450","9946.82715"
"9.90000","1.60116","10042.46973"
"10.00000","1.61786","10134.56836"
"10.10000","1.63452","10224.34766"
"10.20000","1.65115","10315.60352"
"10.30000","1.66783","10404.65430"
"10.40000","1.68454","10496.28613"
"10.50000","1.70127","10587.78418"
"10.60000","1.71793","10676.84766"
"10.70000","1.73456","10767.13770"
"10.80000","1.75121","10854.85254"
"10.90000","1.76792","10944.21289"
"11.00000","1.78458","11032.62305"
"11.10000","1.80123","11122.53320"
"11.20000","1.81789","11209.17480"
"11.30000","1.83452","11296.50879"
"11.40000","1.85110","11381.31836"
"11.50000","1.86781","11473.11133"
"11.60000","1.88456","11560.91309"
"11.70000","1.90117","11649.26953"
"11.80000","1.91780","11735.52051"
"11.90000","1.93458","11820.54102"
"12.00000","1.95129","11905.19141"
"12.10000","1.96800","11990.66895"
"12.20000","1.98465","12075.59375"
"12.30000","2.00126","12162.69043"
"12.40000","2.01791","12245.28027"
"12.50000","2.03457","12330.35059"
"12.60000","2.05125","12413.75293"
"12.70000","2.06791","12495.83594"
"12.80000","2.08451","12578.22949"
"12.90000","2.10114","12658.90723"
"13.00000","2.11777","12740.75781"
"13.10000","2.13441","12822.64551"
"13.20000","2.15121","12904.76758"
"13.30000","2.16792","12985.95703"
"13.40000","2.18455","13065.70312"
"13.50000","2.20123","13146.57617"
"13.60000","2.21794","13225.25293"
"13.70000","2.23459","13301.95410"
"13.80000","2.25123","13378.65918"
"13.90000","2.26786","13457.77832"
"14.00000","2.28451","13532.33301"
"14.10000","2.30119","13610.06152"
"14.20000","2.31793","13684.58301"
"14.30000","2.33463","13760.82910"
"14.40000","2.35121","13835.48047"
"14.50000","2.36779","13908.08984"
"14.60000","2.38447","13980.93262"
"14.70000","2.40116","14051.89160"
"14.80000","2.41786","14123.02441"
"14.90000","2.43454","14195.90820"
"15.00000","2.45118","14266.12695"
"15.10000","2.46781","14335.08887"
"15.20000","2.48451","14405.59473"
"15.30000","2.50124","14473.59180"
"15.40000","2.51795","14542.52344"
"15.50000","2.53458","14608.53027"
"15.60000","2.55126","14673.99121"
"15.70000","2.56789","14738.07812"
"15.80000","2.58460","14802.57227"
"15.90000","2.60123","14866.41504"
"16.00000","2.61791","14929.25098"
"16.10000","2.63452","14988.96582"
"16.20000","2.65110","15049.54688"
"16.30000","2.66783","15109.68848"
"16.40000","2.68454","15166.95312"
"16.50000","2.70119","15226.08691"
"16.60000","2.71790","15281.23438"
"16.70000","2.73461","15337.14062"
"16.80000","2.75129","15392.44336"
"16.90000","2.76797","15446.16992"
"17.00000","2.78463","15499.38965"
"17.10000","2.80126","15551.40430"
"17.20000","2.81791","15600.62500"
"17.30000","2.83459","15651.24707"
"17.40000","2.85125","15696.90820"
"17.50000","2.86786","15744.47852"
"17.60000","2.88454","15793.49023"
"17.70000","2.90117","15838.68457"
"17.80000","2.91780","15882.74121"
"17.90000","2.93446","15927.14355"
"18.00000","2.95121","15968.27344"
"18.10000","2.96789","16009.87891"
"18.20000","2.98460","16049.78711"
"18.30000","3.00128","16089.56348"
"18.40000","3.01794","16126.79688"
"18.50000","3.03457","16160.89160"
"18.60000","3.05117","16196.69336"
"18.70000","3.06786","16231.78418"
"18.80000","3.08456","16265.60938"
"18.90000","3.10124","16298.45508"
"19.00000","3.11798","16328.27637"
"19.10000","3.13458","16355.92383"
"19.20000","3.15116","16382.39746"
"19.30000","3.16779","16409.64648"
"19.40000","3.18450","16439.09570"
"19.50000","3.20121","16464.91797"
"19.60000","3.21786","16489.09961"
"19.70000","3.23449","16512.90430"
"19.80000","3.25115","16533.40625"
"19.90000","3.26786","16553.74609"
"20.00000","3.28459","16574.65820"
"20.10000","3.30129","16590.66797"
"20.20000","3.31792","16605.65430"
"20.30000","3.33456","16617.89062"
"20.40000","3.35124","16541.28320"
"20.40400","3.35192","15953.19629"
"20.40600","3.35225","15366.66895"
"20.40800","3.35262","14649.72363"
"20.41000","3.35298","13843.68652"
"20.41200","3.35335","12969.23730"
"20.41400","3.35373","12047.16504"
"20.41600","3.35411","11100.04590"
"20.41800","3.35451","10147.33496"
"20.42000","3.35487","9204.98730"
