General : Start date,"11/19/2025 9:31 AM"
General : End date,"11/19/2025 9:32 AM"
Specimen notes : Specimen note 1,"B12"
"18.10000","1.50848","11638.08301"
"18.20000","1.51684","11705.05664"
"18.30000","1.52511","11768.69238"
"18.40000","1.53340","11833.69043"
"18.50000","1.54179","11897.96582"
"18.60000","1.55008","11960.39648"
"18.70000","1.55847","12027.47070"
"18.80000","1.56679","12091.58398"
"18.90000","1.57510","12158.07227"
"19.00000","1.58352","12221.52441"
"19.10000","1.59176","12285.45215"
"19.20000","1.60017","12351.22461"
"19.30000","1.60846","12415.08887"
"19.40000","1.61683","12482.42676"
"19.50000","1.62520","12547.07129"
"19.60000","1.63349","12612.05664"
"19.70000","1.64185","12677.77539"
"19.80000","1.65012","12740.28906"
"19.90000","1.65848","12808.67871"
"20.00000","1.66682","12872.25488"
"20.10000","1.67514","12937.72754"
"20.20000","1.68353","13002.33887"
"20.30000","1.69177","13066.51367"
"20.40000","1.70014","13132.81836"
"20.50000","1.70840","13197.39062"
"20.60000","1.71677","13264.04785"
"20.70000","1.72516","13328.47949"
"20.80000","1.73345","13392.52637"
"20.90000","1.74184","13457.95801"
"21.00000","1.75013","13520.88184"
"21.10000","1.75847","13586.75977"
"21.20000","1.76681","13650.55273"
"21.30000","1.77510","13714.68262"
"21.40000","1.78352","13781.37598"
"21.50000","1.79178","13845.40234"
"21.60000","1.80015","13911.47852"
"21.70000","1.80849","13974.85156"
"21.80000","1.81675","14039.22461"
"21.90000","1.82515","14105.16309"
"22.00000","1.83339","14171.86426"
"22.10000","1.84185","14241.39746"
"22.20000","1.85017","14304.69629"
"22.30000","1.85848","14369.95898"
"22.40000","1.86682","14433.88184"
"22.50000","1.87506","14500.39551"
"22.60000","1.88348","14568.01562"
"22.70000","1.89177","14631.88965"
"22.80000","1.90019","14697.82031"
"22.90000","1.90855","14761.22559"
"23.00000","1.91679","14825.61523"
"23.10000","1.92516","14889.50293"
"23.20000","1.93342","14951.89258"
"23.30000","1.94181","15018.41992"
"23.40000","1.95018","15081.59473"
"23.50000","1.95847","15147.71289"
"23.60000","1.96681","15213.38086"
"23.70000","1.97510","15278.55371"
"23.80000","1.98349","15344.37500"
"23.90000","1.99181","15408.72168"
"24.00000","2.00012","15475.65430"
"24.10000","2.00851","15541.16797"
"24.20000","2.01678","15605.98047"
"24.30000","2.02520","15671.32031"
"24.40000","2.03346","15732.94434"
"24.50000","2.04180","15798.51074"
"24.60000","2.05009","15862.58398"
"24.70000","2.05838","15927.85254"
"24.80000","2.06680","15992.58594"
"24.90000","2.07511","16057.06348"
"25.00000","2.08353","16122.38184"
"25.10000","2.09182","16185.13574"
"25.20000","2.10011","16251.60156"
"25.30000","2.10850","16316.08203"
"25.40000","2.11679","16380.55176"
"25.50000","2.12521","16448.27344"
"25.60000","2.13350","16509.59570"
"25.70000","2.14181","16574.95312"
"25.80000","2.15015","16639.96680"
"25.90000","2.15842","16703.75781"
"26.00000","2.16681","16768.93750"
"26.10000","2.17513","16831.44922"
"26.20000","2.18349","16900.00000"
"26.30000","2.19186","16962.95312"
"26.40000","2.20012","17026.53906"
"26.50000","2.20851","17089.29688"
"26.60000","2.21678","17150.24414"
"26.70000","2.22517","17215.54102"
"26.80000","2.23346","17278.35547"
"26.90000","2.24180","17343.77930"
"27.00000","2.25019","17406.38867"
"27.10000","2.25846","17469.32812"
"27.20000","2.26680","17534.18555"
"27.30000","2.27509","17596.60352"
"27.40000","2.28343","17662.01367"
"27.50000","2.29182","17724.73828"
"27.60000","2.30014","17786.82812"
"27.70000","2.30853","17850.42383"
"27.80000","2.31674","17912.51953"
"27.90000","2.32511","17976.48242"
"28.00000","2.33345","18036.54883"
"28.10000","2.34176","18099.99023"
"28.20000","2.35018","18163.95312"
"28.30000","2.35844","18225.45898"
"28.40000","2.36681","18289.44922"
"28.50000","2.37515","18349.72852"
"28.60000","2.38347","18413.08594"
"28.70000","2.39183","18475.05664"
"28.80000","2.40010","18536.64648"
"28.90000","2.40851","18601.68164"
"29.00000","2.41683","18661.29883"
"29.10000","2.42515","18724.81641"
"29.20000","2.43351","18785.66016"
"29.30000","2.44175","18847.69727"
"29.40000","2.45014","18911.71094"
"29.50000","2.45843","18970.33984"
"29.60000","2.46682","19031.29883"
"29.70000","2.47516","19090.96484"
"29.80000","2.48345","19151.93164"
"29.90000","2.49180","19213.07422"
"30.00000","2.50006","19271.27930"
"30.10000","2.50845","19332.31445"
"30.20000","2.51682","19390.58789"
"30.30000","2.52513","19449.14844"
"30.40000","2.53352","19509.57617"
"30.50000","2.54179","19568.05469"
"30.60000","2.55018","19628.72070"
"30.70000","2.55844","19685.98438"
"30.80000","2.56679","19747.74805"
"30.90000","2.57515","19807.91016"
"31.00000","2.58344","19867.12891"
"31.10000","2.59186","19926.84766"
"31.20000","2.60015","19982.58203"
"31.30000","2.60849","20041.39062"
"31.40000","2.61678","20097.85156"
"31.50000","2.62507","20159.48633"
"31.60000","2.63349","20219.51367"
"31.70000","2.64180","20274.69336"
"31.80000","2.65017","20331.79688"
"31.90000","2.65848","20387.22266"
"32.00000","2.66675","20445.63672"
"32.10000","2.67514","20501.40039"
"32.20000","2.68343","20556.67383"
"32.30000","2.69187","20614.80469"
"32.40000","2.70019","20669.40234"
"32.50000","2.70850","20727.00391"
"32.60000","2.71684","20783.34570"
"32.70000","2.72508","20839.35547"
"32.80000","2.73350","20894.36133"
"32.90000","2.74179","20947.99805"
"33.00000","2.75015","21007.36719"
"33.10000","2.75850","21060.37305"
"33.20000","2.76679","21112.86914"
"33.30000","2.77518","21165.75586"
"33.40000","2.78347","21217.37695"
"33.50000","2.79183","21273.17578"
"33.60000","2.80012","21324.91211"
"33.70000","2.80849","21379.55273"
"33.80000","2.81685","21431.57812"
"33.90000","2.82509","21481.66992"
"34.00000","2.83349","21534.79492"
"34.10000","2.84173","21585.05859"
"34.20000","2.85004","21638.83789"
"34.30000","2.85843","21690.73633"
"34.40000","2.86677","21743.96680"
"34.50000","2.87521","21795.89062"
"34.60000","2.88343","21845.46680"
"34.70000","2.89179","21897.38086"
"34.80000","2.90014","21945.24023"
"34.90000","2.90848","21997.01953"
"35.00000","2.91687","22046.91992"
"35.10000","2.92513","22094.88086"
"35.20000","2.93352","22143.94141"
"35.30000","2.94181","22190.32422"
"35.40000","2.95013","22239.27148"
"35.50000","2.95849","22285.26367"
"35.60000","2.96676","22330.76367"
"35.70000","2.97518","22380.45508"
"35.80000","2.98347","22425.72656"
"35.90000","2.99181","22472.84570"
"36.00000","3.00020","22515.76172"
"36.10000","3.00846","22560.99609"
"36.20000","3.01685","22608.33203"
"36.30000","3.02509","22652.48633"
"36.40000","3.03349","22700.41797"
"36.50000","3.04183","22742.66602"
"36.60000","3.05012","22786.35742"
"36.70000","3.05848","22829.44922"
"36.80000","3.06672","22871.69727"
"36.90000","3.07514","22917.18555"
"37.00000","3.08345","22957.48438"
"37.10000","3.09182","23000.27148"
"37.20000","3.10019","23041.15039"
"37.30000","3.10843","23082.52148"
"37.40000","3.11682","23124.01953"
"37.50000","3.12511","23161.39258"
"37.60000","3.13345","23202.15625"
"37.70000","3.14184","23240.67773"
"37.80000","3.15010","23279.95508"
"37.90000","3.15849","23319.33203"
"38.00000","3.16676","23354.91406"
"38.10000","3.17518","23394.56055"
"38.20000","3.18349","23430.54688"
"38.30000","3.19176","23468.64062"
"38.40000","3.20017","23506.89258"
"38.50000","3.20846","23540.92969"
"38.60000","3.21688","23577.68750"
"38.70000","3.22514","23610.28125"
"38.80000","3.23343","23646.44922"
"38.90000","3.24180","23680.95508"
"39.00000","3.25012","23714.00000"
"39.10000","3.25851","23748.75391"
"39.20000","3.26682","23779.24219"
"39.30000","3.27516","23812.05469"
"39.40000","3.28348","23842.81055"
"39.50000","3.29169","23873.80664"
"39.60000","3.30013","23906.82617"
"39.70000","3.30845","23937.94727"
"39.80000","3.31687","23968.87891"
"39.90000","3.32516","23999.05078"
"40.00000","3.33347","24029.98828"
"40.10000","3.34184","24058.48438"
"40.20000","3.35010","24085.77930"
"40.30000","3.35847","24114.15820"
"40.40000","3.36681","24142.14062"
"40.50000","3.37513","24170.81055"
"40.60000","3.38349","24198.16797"
"40.70000","3.39176","24222.21484"
"40.80000","3.40017","24248.51367"
"40.90000","3.40844","24272.69141"
"41.00000","3.41680","24299.75391"
"41.10000","3.42514","24323.32812"
"41.20000","3.43346","24347.15039"
"41.30000","3.44190","24370.20703"
"41.40000","3.45014","24389.34570"
"41.50000","3.45848","24414.71289"
"41.60000","3.46677","24435.76758"
"41.70000","3.47509","24460.12891"
"41.80000","3.48353","24482.59570"
"41.90000","3.49182","24502.99805"
"42.00000","3.50021","24523.80078"
"42.10000","3.50848","24542.02148"
"42.20000","3.51679","24563.25977"
"42.30000","3.52516","24581.50195"
"42.40000","3.53345","24599.50195"
"42.50000","3.54186","24620.53906"
"42.60000","3.55013","24638.23633"
"42.70000","3.55847","24657.66016"
"42.80000","3.56681","24672.51367"
"42.90000","3.57513","24689.03906"
"43.00000","3.58352","24705.48242"
"43.10000","3.59178","24719.94141"
"43.20000","3.60017","24738.21484"
"43.30000","3.60846","24751.83008"
"43.40000","3.61680","24768.27148"
"43.50000","3.62517","24782.78516"
"43.60000","3.63343","24795.97266"
"43.70000","3.64180","24811.33008"
"43.80000","3.65009","24823.60742"
"43.90000","3.65846","24837.77344"
"44.00000","3.66682","24848.55859"
"44.10000","3.67509","24860.30078"
"44.20000","3.68348","24873.86133"
"44.30000","3.69177","24884.86328"
"44.40000","3.70016","24897.68750"
"44.50000","3.70853","24906.76562"
"44.60000","3.71682","24917.64062"
"44.70000","3.72521","24928.13086"
"44.80000","3.73345","24936.20703"
"44.90000","3.74184","24946.22461"
"45.00000","3.75013","24955.30273"
"45.10000","3.75842","24965.66211"
"45.20000","3.76683","24974.61328"
"45.30000","3.77510","24983.69141"
"45.40000","3.78352","24994.44531"
"45.50000","3.79183","24999.74609"
"45.60000","3.80015","25007.87109"
"45.70000","3.80851","25014.51758"
"45.80000","3.81675","25021.28125"
"45.90000","3.82519","25028.62891"
"46.00000","3.83348","25032.58203"
"46.10000","3.84183","25038.84375"
"46.20000","3.85014","25042.22656"
"46.30000","3.85841","25048.22070"
"46.40000","3.86680","25053.99219"
"46.50000","3.87506","25059.17578"
"46.60000","3.88353","25067.40625"
"46.70000","3.89184","25070.15820"
"46.80000","3.90013","25074.58008"
"46.90000","3.90847","25077.54492"
"47.00000","3.91674","25079.81055"
"47.10000","3.92513","25086.27734"
"47.20000","3.93345","25088.24414"
"47.30000","3.94179","25094.36914"
"47.40000","3.95015","25097.05078"
"47.50000","3.95844","25098.10352"
"47.60000","3.96686","25100.75195"
"47.70000","3.97512","25100.28125"
"47.80000","3.98346","25104.34961"
"47.90000","3.99181","25104.38281"
"48.00000","4.00012","25106.90039"
"48.10000","4.00854","25107.98047"
"48.20000","4.01683","25106.39062"
"48.30000","4.02517","25108.77344"
"48.40000","4.03346","25108.08984"
"48.50000","4.04177","25110.38281"
"48.60000","4.05019","25110.11914"
"48.70000","4.05848","25108.83203"
"48.80000","4.06687","25110.27539"
"48.90000","4.07514","25109.13086"
"49.00000","4.08343","25109.29102"
"49.10000","4.09177","25107.84570"
"49.20000","4.10008","25105.93164"
"49.30000","4.10850","25104.71289"
"49.40000","4.11679","25100.42773"
"49.50000","4.12516","25100.29688"
"49.60000","4.13347","25095.00391"
"49.70000","4.14176","25092.29688"
"49.80000","4.15018","25089.89648"
"49.90000","4.15847","25085.23438"
"50.00000","4.16683","25084.45117"
"50.10000","4.17515","25077.83789"
"50.20000","4.18346","25073.34961"
"50.30000","4.19186","25067.21875"
"50.40000","4.20010","25058.50586"
"50.50000","4.20849","25054.39258"
"50.60000","4.21678","25047.22461"
"50.70000","4.22517","25040.66016"
"50.80000","4.23353","25030.94922"
"50.90000","4.24180","25022.14258"
"51.00000","4.25016","25015.39844"
"51.10000","4.25843","25004.68750"
"51.20000","4.26680","24996.03906"
"51.30000","4.27516","24982.43164"
"51.40000","4.28348","24969.41797"
"51.50000","4.29189","24953.78906"
"51.60000","4.30013","24936.21680"
"51.70000","4.30850","24920.71289"
"51.80000","4.31679","24899.98828"
"51.90000","4.32513","24882.07617"
"52.00000","4.33355","24862.23242"
"52.10000","4.34179","24840.49414"
"52.20000","4.35015","24818.50977"
"52.30000","4.35847","24791.04883"
"52.40000","4.36678","24768.28906"
"52.50000","4.37515","24743.08984"
"52.60000","4.38341","24716.80469"
"52.70000","4.39186","24690.87305"
"52.80000","4.40015","24658.36328"
"52.90000","4.40854","24629.50391"
"53.00000","4.41683","24596.66211"
"53.10000","4.42509","24566.15234"
"53.20000","4.43346","24535.14844"
"53.30000","4.44172","24501.46875"
"53.40000","4.45016","24468.89648"
"53.50000","4.45851","24431.27344"
"53.60000","4.46680","24395.03516"
"53.70000","4.47514","24357.73438"
"53.80000","4.48343","24317.17578"
"53.90000","4.49187","24276.27344"
"54.00000","4.50018","24231.05469"
"54.10000","4.50855","24178.73828"
"54.12600","4.51069","23917.69336"
"54.12800","4.51087","23447.52148"
"54.13000","4.51104","22678.59180"
"54.13200","4.51125","21690.58594"
"54.13400","4.51142","20563.18555"
"54.13600","4.51162","19329.93945"
"54.13800","4.51183","18010.51758"
"54.14000","4.51205","16638.19727"
"54.14200","4.51230","15250.92285"
"54.14400","4.51251","13874.30859"
