General : Start date,"11/19/2025 10:40 AM"
General : End date,"11/19/2025 10:40 AM"
Specimen notes : Specimen note 1,"T6-2"
"18.10000","1.50855","10238.02539"
"18.20000","1.51682","10283.78711"
"18.30000","1.52523","10331.45605"
"18.40000","1.53347","10376.37695"
"18.50000","1.54179","10425.12695"
"18.60000","1.55011","10471.01758"
"18.70000","1.55840","10516.66699"
"18.80000","1.56684","10562.53125"
"18.90000","1.57513","10608.62988"
"19.00000","1.58352","10655.88770"
"19.10000","1.59183","10699.58691"
"19.20000","1.60012","10745.12793"
"19.30000","1.60854","10790.19824"
"19.40000","1.61683","10836.68066"
"19.50000","1.62525","10883.89258"
"19.60000","1.63351","10928.41895"
"19.70000","1.64183","10974.25781"
"19.80000","1.65014","11019.19336"
"19.90000","1.65836","11064.59570"
"20.00000","1.66677","11112.05566"
"20.10000","1.67511","11156.49707"
"20.20000","1.68353","11203.35742"
"20.30000","1.69187","11247.35352"
"20.40000","1.70016","11293.71484"
"20.50000","1.70855","11341.21387"
"20.60000","1.71682","11385.03418"
"20.70000","1.72521","11431.04102"
"20.80000","1.73350","11474.30859"
"20.90000","1.74184","11519.95020"
"21.00000","1.75023","11565.48145"
"21.10000","1.75847","11609.05176"
"21.20000","1.76686","11656.32422"
"21.30000","1.77515","11699.42188"
"21.40000","1.78349","11745.28320"
"21.50000","1.79186","11789.54980"
"21.60000","1.80012","11832.00488"
"21.70000","1.80852","11875.44531"
"21.80000","1.81675","11918.89648"
"21.90000","1.82510","11963.26758"
"22.00000","1.83346","12006.28320"
"22.10000","1.84175","12051.98438"
"22.20000","1.85017","12098.00293"
"22.30000","1.85846","12141.20801"
"22.40000","1.86685","12186.40332"
"22.50000","1.87514","12229.04785"
"22.60000","1.88340","12274.71582"
"22.70000","1.89182","12318.61426"
"22.80000","1.90011","12362.26855"
"22.90000","1.90855","12406.67969"
"23.00000","1.91687","12447.13965"
"23.10000","1.92521","12491.74219"
"23.20000","1.93355","12534.43848"
"23.30000","1.94176","12576.57422"
"23.40000","1.95018","12620.55078"
"23.50000","1.95850","12662.31250"
"23.60000","1.96686","12708.06641"
"23.70000","1.97520","12750.26758"
"23.80000","1.98347","12793.44141"
"23.90000","1.99186","12837.08984"
"24.00000","2.00010","12878.40039"
"24.10000","2.00851","12923.01074"
"24.20000","2.01686","12965.33301"
"24.30000","2.02517","13008.47363"
"24.40000","2.03354","13050.12891"
"24.50000","2.04180","13090.85059"
"24.60000","2.05019","13133.97852"
"24.70000","2.05843","13174.81250"
"24.80000","2.06675","13218.23438"
"24.90000","2.07514","13258.73438"
"25.00000","2.08343","13300.35938"
"25.10000","2.09195","13342.81543"
"25.20000","2.10019","13382.18555"
"25.30000","2.10853","13423.11914"
"25.40000","2.11682","13462.14453"
"25.50000","2.12508","13502.57129"
"25.60000","2.13350","13543.54004"
"25.70000","2.14181","13585.02344"
"25.80000","2.15021","13627.69922"
"25.90000","2.15852","13665.88184"
"26.00000","2.16681","13706.73730"
"26.10000","2.17523","13747.11426"
"26.20000","2.18349","13785.93555"
"26.30000","2.19193","13828.06641"
"26.40000","2.20020","13865.59766"
"26.50000","2.20854","13905.59863"
"26.60000","2.21688","13942.99316"
"26.70000","2.22512","13982.01855"
"26.80000","2.23354","14022.05078"
"26.90000","2.24183","14060.20508"
"27.00000","2.25019","14099.52637"
"27.10000","2.25851","14137.35254"
"27.20000","2.26677","14175.00098"
"27.30000","2.27516","14213.09375"
"27.40000","2.28340","14250.99512"
"27.50000","2.29182","14291.44922"
"27.60000","2.30019","14328.27832"
"27.70000","2.30853","14366.04395"
"27.80000","2.31689","14403.58789"
"27.90000","2.32516","14438.78418"
"28.00000","2.33350","14476.11914"
"28.10000","2.34176","14510.84180"
"28.20000","2.35010","14547.93945"
"28.30000","2.35847","14583.30273"
"28.40000","2.36679","14620.77930"
"28.50000","2.37520","14657.23242"
"28.60000","2.38347","14690.98145"
"28.70000","2.39183","14727.36426"
"28.80000","2.40017","14761.08887"
"28.90000","2.40849","14797.23047"
"29.00000","2.41693","14832.78418"
"29.10000","2.42517","14865.50391"
"29.20000","2.43354","14898.62988"
"29.30000","2.44178","14930.81934"
"29.40000","2.45007","14964.76367"
"29.50000","2.45846","14998.68652"
"29.60000","2.46675","15033.15723"
"29.70000","2.47519","15066.67285"
"29.80000","2.48350","15097.53418"
"29.90000","2.49185","15129.93848"
"30.00000","2.50021","15160.97070"
"30.10000","2.50848","15192.83691"
"30.20000","2.51689","15225.45410"
"30.30000","2.52516","15255.15430"
"30.40000","2.53352","15286.91211"
"30.50000","2.54189","15318.49805"
"30.60000","2.55018","15349.36719"
"30.70000","2.55855","15379.49609"
"30.80000","2.56679","15407.84863"
"30.90000","2.57518","15437.62402"
"31.00000","2.58349","15466.91797"
"31.10000","2.59183","15497.36426"
"31.20000","2.60015","15526.02246"
"31.30000","2.60839","15553.07324"
"31.40000","2.61680","15582.59277"
"31.50000","2.62509","15609.93750"
"31.60000","2.63346","15640.50000"
"31.70000","2.64183","15666.24902"
"31.80000","2.65012","15692.64355"
"31.90000","2.65853","15717.71777"
"32.00000","2.66680","15741.24707"
"32.10000","2.67514","15768.59766"
"32.20000","2.68343","15792.94922"
"32.30000","2.69177","15818.76465"
"32.40000","2.70021","15844.08887"
"32.50000","2.70850","15867.27051"
"32.60000","2.71689","15892.23730"
"32.70000","2.72518","15912.57715"
"32.80000","2.73347","15932.69727"
"32.90000","2.74184","15952.80176"
"33.00000","2.75013","15973.50098"
"33.10000","2.75857","15995.24023"
"33.20000","2.76686","16012.30664"
"33.30000","2.77518","16028.15820"
"33.40000","2.78352","16039.35645"
"33.50000","2.79178","16042.24902"
"33.55800","2.79667","15701.11914"
"33.56000","2.79685","15270.82129"
"33.56200","2.79702","14669.72363"
"33.56400","2.79722","13954.89746"
"33.56600","2.79740","13158.98633"
"33.56800","2.79763","12301.66211"
"33.57000","2.79783","11405.04688"
"33.57200","2.79803","10489.39648"
"33.57400","2.79823","9570.95410"
