General : Start date,"11/19/2025 10:46 AM"
General : End date,"11/19/2025 10:47 AM"
Specimen notes : Specimen note 1,"G8-1"
"18.10000","1.50858","10334.30371"
"18.20000","1.51684","10383.44531"
"18.30000","1.52521","10435.40723"
"18.40000","1.53355","10485.03223"
"18.50000","1.54189","10536.47070"
"18.60000","1.55026","10587.01855"
"18.70000","1.55852","10636.60547"
"18.80000","1.56689","10687.09570"
"18.90000","1.57518","10736.39355"
"19.00000","1.58352","10787.67285"
"19.10000","1.59188","10837.71680"
"19.20000","1.60015","10887.74316"
"19.30000","1.60857","10938.00098"
"19.40000","1.61681","10986.69727"
"19.50000","1.62517","11038.24512"
"19.60000","1.63349","11087.89160"
"19.70000","1.64178","11136.91699"
"19.80000","1.65024","11187.41211"
"19.90000","1.65853","11237.15332"
"20.00000","1.66690","11288.45020"
"20.10000","1.67516","11336.73828"
"20.20000","1.68343","11386.80273"
"20.30000","1.69180","11436.89648"
"20.40000","1.70009","11486.35547"
"20.50000","1.70853","11536.86816"
"20.60000","1.71682","11585.97363"
"20.70000","1.72516","11636.41113"
"20.80000","1.73352","11684.77344"
"20.90000","1.74179","11733.21777"
"21.00000","1.75023","11783.06836"
"21.10000","1.75855","11832.51270"
"21.20000","1.76691","11883.96094"
"21.30000","1.77523","11931.50879"
"21.40000","1.78349","11979.61328"
"21.50000","1.79183","12028.54785"
"21.60000","1.80007","12078.05273"
"21.70000","1.80849","12129.19629"
"21.80000","1.81683","12177.40625"
"21.90000","1.82520","12226.81250"
"22.00000","1.83359","12276.20215"
"22.10000","1.84183","12325.29980"
"22.20000","1.85022","12374.23145"
"22.30000","1.85851","12422.16895"
"22.40000","1.86685","12470.50391"
"22.50000","1.87522","12518.84863"
"22.60000","1.88353","12567.76562"
"22.70000","1.89192","12617.41113"
"22.80000","1.90016","12664.82031"
"22.90000","1.90850","12714.14160"
"23.00000","1.91684","12761.81445"
"23.10000","1.92516","12810.04883"
"23.20000","1.93357","12860.18066"
"23.30000","1.94184","12908.04102"
"23.40000","1.95018","12956.26172"
"23.50000","1.95845","13002.83398"
"23.60000","1.96676","13051.22363"
"23.70000","1.97515","13101.47070"
"23.80000","1.98344","13150.14941"
"23.90000","1.99186","13200.57520"
"24.00000","2.00017","13246.71680"
"24.10000","2.00849","13295.87109"
"24.20000","2.01686","13342.67871"
"24.30000","2.02510","13391.28809"
"24.40000","2.03351","13438.50195"
"24.50000","2.04180","13484.54785"
"24.60000","2.05019","13532.87402"
"24.70000","2.05856","13579.68750"
"24.80000","2.06685","13625.09180"
"24.90000","2.07521","13672.58984"
"25.00000","2.08345","13716.89160"
"25.10000","2.09187","13766.78320"
"25.20000","2.10019","13812.38086"
"25.30000","2.10850","13862.14453"
"25.40000","2.11689","13909.16699"
"25.50000","2.12516","13954.31738"
"25.60000","2.13355","14001.04492"
"25.70000","2.14181","14044.81348"
"25.80000","2.15015","14093.06348"
"25.90000","2.15855","14140.37793"
"26.00000","2.16684","14186.41992"
"26.10000","2.17528","14232.65820"
"26.20000","2.18354","14277.00098"
"26.30000","2.19188","14324.05273"
"26.40000","2.20017","14370.11914"
"26.50000","2.20841","14414.66016"
"26.60000","2.21680","14461.31738"
"26.70000","2.22510","14504.63672"
"26.80000","2.23351","14552.01465"
"26.90000","2.24185","14596.01953"
"27.00000","2.25019","14643.69922"
"27.10000","2.25853","14687.26953"
"27.20000","2.26677","14730.58887"
"27.30000","2.27521","14776.16016"
"27.40000","2.28353","14820.43555"
"27.50000","2.29185","14866.07910"
"27.60000","2.30019","14908.80664"
"27.70000","2.30848","14953.49414"
"27.80000","2.31689","14998.16504"
"27.90000","2.32518","15040.91016"
"28.00000","2.33357","15086.68066"
"28.10000","2.34191","15128.99805"
"28.20000","2.35021","15173.06445"
"28.30000","2.35857","15214.99414"
"28.40000","2.36684","15257.45215"
"28.50000","2.37523","15302.17969"
"28.60000","2.38352","15344.15137"
"28.70000","2.39186","15389.09668"
"28.80000","2.40020","15430.67871"
"28.90000","2.40846","15470.90527"
"29.00000","2.41685","15512.90625"
"29.10000","2.42512","15554.05566"
"29.20000","2.43349","15597.97852"
"29.30000","2.44188","15638.52441"
"29.40000","2.45019","15680.28223"
"29.50000","2.45858","15722.00098"
"29.60000","2.46682","15761.16699"
"29.70000","2.47516","15802.98828"
"29.80000","2.48343","15843.25586"
"29.90000","2.49174","15884.87891"
"30.00000","2.50019","15925.70801"
"30.10000","2.50848","15966.52441"
"30.20000","2.51687","16008.03027"
"30.30000","2.52518","16046.72559"
"30.40000","2.53350","16087.01953"
"30.50000","2.54186","16126.54590"
"30.60000","2.55015","16165.29395"
"30.70000","2.55860","16206.69922"
"30.80000","2.56689","16244.26855"
"30.90000","2.57520","16283.05469"
"31.00000","2.58349","16319.30957"
"31.10000","2.59173","16359.76172"
"31.20000","2.60017","16399.56836"
"31.30000","2.60846","16437.14648"
"31.40000","2.61688","16476.03320"
"31.50000","2.62522","16511.81641"
"31.60000","2.63351","16549.03711"
"31.70000","2.64188","16586.89844"
"31.80000","2.65014","16622.83594"
"31.90000","2.65856","16660.85352"
"32.00000","2.66685","16697.19727"
"32.10000","2.67521","16733.48438"
"32.20000","2.68358","16769.20898"
"32.30000","2.69182","16804.09375"
"32.40000","2.70021","16838.71094"
"32.50000","2.70848","16871.74805"
"32.60000","2.71684","16906.59766"
"32.70000","2.72521","16941.74805"
"32.80000","2.73347","16976.93945"
"32.90000","2.74186","17012.10742"
"33.00000","2.75008","17044.29688"
"33.10000","2.75847","17079.56641"
"33.20000","2.76679","17112.08984"
"33.30000","2.77513","17147.28125"
"33.40000","2.78354","17180.68359"
"33.50000","2.79183","17212.34375"
"33.60000","2.80020","17244.50977"
"33.70000","2.80849","17275.00195"
"33.80000","2.81678","17307.96094"
"33.90000","2.82515","17340.36133"
"34.00000","2.83344","17370.93945"
"34.10000","2.84190","17401.13086"
"34.20000","2.85019","17430.92969"
"34.30000","2.85856","17463.41016"
"34.40000","2.86687","17492.00195"
"34.50000","2.87514","17522.64844"
"34.60000","2.88353","17553.99414"
"34.70000","2.89182","17580.37500"
"34.80000","2.90021","17611.73047"
"34.90000","2.90853","17639.84180"
"35.00000","2.91684","17668.97656"
"35.10000","2.92521","17696.40234"
"35.20000","2.93347","17722.63281"
"35.30000","2.94186","17752.66797"
"35.40000","2.95018","17779.58203"
"35.50000","2.95854","17808.16016"
"35.60000","2.96691","17830.34375"
"35.70000","2.97523","17851.25781"
"35.80000","2.98359","17856.59375"
"35.81800","2.98505","17421.87695"
"35.82000","2.98523","16903.64844"
"35.82200","2.98541","16205.57422"
"35.82400","2.98561","15391.57910"
"35.82600","2.98581","14494.72461"
"35.82800","2.98601","13531.48340"
"35.83000","2.98621","12524.41406"
"35.83200","2.98641","11500.87891"
"35.83400","2.98662","10481.74609"
