General : Start date,"11/19/2025 10:34 AM"
General : End date,"11/19/2025 10:35 AM"
Specimen notes : Specimen note 1,"T4-4"
"18.10000","1.50848","9589.85547"
"18.20000","1.51682","9634.22949"
"18.30000","1.52523","9677.81836"
"18.40000","1.53350","9722.65332"
"18.50000","1.54189","9765.84277"
"18.60000","1.55011","9806.87109"
"18.70000","1.55842","9852.12305"
"18.80000","1.56674","9894.82227"
"18.90000","1.57508","9939.07617"
"19.00000","1.58354","9982.81055"
"19.10000","1.59181","10025.08887"
"19.20000","1.60022","10068.91113"
"19.30000","1.60852","10109.34180"
"19.40000","1.61681","10151.53809"
"19.50000","1.62520","10193.44922"
"19.60000","1.63346","10235.48438"
"19.70000","1.64188","10279.66211"
"19.80000","1.65017","10321.48047"
"19.90000","1.65848","10363.76172"
"20.00000","1.66682","10405.90625"
"20.10000","1.67511","10446.50684"
"20.20000","1.68351","10488.79395"
"20.30000","1.69180","10529.71289"
"20.40000","1.70019","10572.47266"
"20.50000","1.70850","10611.88477"
"20.60000","1.71674","10652.53516"
"20.70000","1.72511","10694.30371"
"20.80000","1.73340","10735.39648"
"20.90000","1.74179","10779.34766"
"21.00000","1.75013","10820.06738"
"21.10000","1.75847","10861.96191"
"21.20000","1.76684","10903.18652"
"21.30000","1.77510","10942.72168"
"21.40000","1.78347","10983.62109"
"21.50000","1.79173","11023.31152"
"21.60000","1.80012","11066.41016"
"21.70000","1.80852","11105.64062"
"21.80000","1.81683","11145.86719"
"21.90000","1.82522","11186.40039"
"22.00000","1.83349","11225.34180"
"22.10000","1.84185","11266.17383"
"22.20000","1.85014","11302.86328"
"22.30000","1.85843","11343.69629"
"22.40000","1.86687","11382.97656"
"22.50000","1.87514","11421.30664"
"22.60000","1.88353","11460.89844"
"22.70000","1.89182","11498.71973"
"22.80000","1.90011","11538.13965"
"22.90000","1.90848","11575.75488"
"23.00000","1.91677","11615.63281"
"23.10000","1.92521","11656.54688"
"23.20000","1.93352","11694.53516"
"23.30000","1.94187","11733.95410"
"23.40000","1.95021","11770.95215"
"23.50000","1.95845","11808.00488"
"23.60000","1.96681","11845.01172"
"23.70000","1.97508","11881.63574"
"23.80000","1.98347","11921.37793"
"23.90000","1.99178","11956.75977"
"24.00000","2.00010","11993.81738"
"24.10000","2.00849","12031.35254"
"24.20000","2.01686","12069.11523"
"24.30000","2.02517","12105.56738"
"24.40000","2.03346","12139.85645"
"24.50000","2.04180","12176.22754"
"24.60000","2.05019","12212.89160"
"24.70000","2.05843","12247.69336"
"24.80000","2.06685","12283.56641"
"24.90000","2.07514","12317.75195"
"25.00000","2.08351","12353.93848"
"25.10000","2.09190","12388.17383"
"25.20000","2.10016","12423.75195"
"25.30000","2.10858","12456.99902"
"25.40000","2.11684","12489.71289"
"25.50000","2.12518","12523.98145"
"25.60000","2.13347","12557.52441"
"25.70000","2.14179","12592.38672"
"25.80000","2.15021","12625.93262"
"25.90000","2.15847","12657.73633"
"26.00000","2.16684","12689.66504"
"26.10000","2.17513","12721.29883"
"26.20000","2.18342","12755.09863"
"26.30000","2.19178","12787.67773"
"26.40000","2.20010","12819.68457"
"26.50000","2.20856","12851.71387"
"26.60000","2.21686","12883.00879"
"26.70000","2.22520","12914.73828"
"26.80000","2.23349","12944.59570"
"26.90000","2.24175","12975.50098"
"27.00000","2.25012","13004.67383"
"27.10000","2.25838","13032.46191"
"27.20000","2.26680","13065.30273"
"27.30000","2.27516","13093.93750"
"27.40000","2.28345","13123.89258"
"27.50000","2.29185","13152.47070"
"27.60000","2.30011","13179.61230"
"27.70000","2.30853","13209.72559"
"27.80000","2.31684","13236.06250"
"27.90000","2.32521","13264.98535"
"28.00000","2.33355","13290.20605"
"28.10000","2.34176","13315.30762"
"28.20000","2.35013","13342.39648"
"28.30000","2.35839","13369.00098"
"28.40000","2.36676","13396.94727"
"28.50000","2.37515","13421.42383"
"28.60000","2.38347","13445.43652"
"28.70000","2.39188","13469.47559"
"28.80000","2.40012","13491.15625"
"28.90000","2.40851","13515.93750"
"29.00000","2.41683","13539.30957"
"29.10000","2.42515","13562.69824"
"29.20000","2.43354","13584.32129"
"29.30000","2.44183","13605.07324"
"29.40000","2.45019","13626.95117"
"29.50000","2.45848","13646.09570"
"29.60000","2.46680","13665.36914"
"29.70000","2.47516","13683.85254"
"29.80000","2.48345","13700.82812"
"29.90000","2.49185","13719.93457"
"30.00000","2.50014","13733.80566"
"30.10000","2.50843","13744.85352"
"30.20000","2.51677","13748.73926"
"30.25600","2.52143","13477.61621"
"30.25800","2.52160","13117.76465"
"30.26000","2.52178","12608.84082"
"30.26200","2.52196","12000.35156"
"30.26400","2.52216","11322.16699"
"30.26600","2.52234","10589.40625"
"30.26800","2.52256","9818.70996"
"30.27000","2.52276","9030.56641"
"30.27200","2.52294","8243.50000"
