General : Start date,"11/19/2025 9:45 AM"
General : End date,"11/19/2025 9:45 AM"
Specimen notes : Specimen note 1,"B21"
"18.10000","1.50855","11764.20703"
"18.20000","1.51679","11824.69922"
"18.30000","1.52516","11889.14160"
"18.40000","1.53347","11952.48926"
"18.50000","1.54184","12015.48535"
"18.60000","1.55023","12078.42285"
"18.70000","1.55850","12140.36426"
"18.80000","1.56686","12204.41504"
"18.90000","1.57513","12267.15332"
"19.00000","1.58344","12332.05371"
"19.10000","1.59181","12393.91699"
"19.20000","1.60010","12456.01074"
"19.30000","1.60854","12518.48340"
"19.40000","1.61681","12580.83008"
"19.50000","1.62515","12644.54102"
"19.60000","1.63346","12706.07227"
"19.70000","1.64178","12770.37109"
"19.80000","1.65019","12833.42090"
"19.90000","1.65846","12896.22461"
"20.00000","1.66680","12960.05371"
"20.10000","1.67511","13020.69434"
"20.20000","1.68346","13082.50586"
"20.30000","1.69182","13144.16797"
"20.40000","1.70009","13206.69824"
"20.50000","1.70850","13270.72559"
"20.60000","1.71679","13333.29395"
"20.70000","1.72516","13397.66699"
"20.80000","1.73350","13460.86719"
"20.90000","1.74176","13523.51270"
"21.00000","1.75016","13589.39551"
"21.10000","1.75845","13651.83789"
"21.20000","1.76686","13715.85254"
"21.30000","1.77518","13777.16211"
"21.40000","1.78347","13838.46582"
"21.50000","1.79183","13900.56348"
"21.60000","1.80010","13961.90625"
"21.70000","1.80849","14025.33203"
"21.80000","1.81683","14086.09473"
"21.90000","1.82517","14150.16797"
"22.00000","1.83354","14213.27734"
"22.10000","1.84180","14273.77930"
"22.20000","1.85017","14335.45508"
"22.30000","1.85841","14396.15332"
"22.40000","1.86677","14460.99902"
"22.50000","1.87514","14522.32910"
"22.60000","1.88346","14586.02148"
"22.70000","1.89187","14649.74707"
"22.80000","1.90014","14709.81250"
"22.90000","1.90850","14774.39258"
"23.00000","1.91682","14835.43066"
"23.10000","1.92511","14899.89648"
"23.20000","1.93347","14962.64746"
"23.30000","1.94176","15024.90625"
"23.40000","1.95016","15087.80371"
"23.50000","1.95847","15148.21094"
"23.60000","1.96679","15211.47656"
"23.70000","1.97513","15273.39355"
"23.80000","1.98342","15333.24414"
"23.90000","1.99186","15397.45801"
"24.00000","2.00015","15458.36621"
"24.10000","2.00849","15521.12207"
"24.20000","2.01680","15582.56641"
"24.30000","2.02507","15647.61133"
"24.40000","2.03349","15711.41504"
"24.50000","2.04175","15771.97754"
"24.60000","2.05017","15836.91504"
"24.70000","2.05848","15896.54492"
"24.80000","2.06677","15957.81934"
"24.90000","2.07519","16018.60840"
"25.00000","2.08345","16080.66699"
"25.10000","2.09182","16143.90332"
"25.20000","2.10016","16205.13770"
"25.30000","2.10850","16268.86719"
"25.40000","2.11687","16330.17676"
"25.50000","2.12511","16390.02344"
"25.60000","2.13350","16452.48438"
"25.70000","2.14176","16511.50000"
"25.80000","2.15013","16574.66602"
"25.90000","2.15852","16635.77539"
"26.00000","2.16681","16695.75195"
"26.10000","2.17523","16757.42188"
"26.20000","2.18347","16817.70703"
"26.30000","2.19181","16881.40625"
"26.40000","2.20007","16941.64453"
"26.50000","2.20841","17005.34375"
"26.60000","2.21683","17067.82617"
"26.70000","2.22510","17128.34766"
"26.80000","2.23349","17191.69336"
"26.90000","2.24180","17251.33594"
"27.00000","2.25012","17312.53516"
"27.10000","2.25846","17372.92578"
"27.20000","2.26675","17433.79297"
"27.30000","2.27516","17495.42578"
"27.40000","2.28348","17555.58984"
"27.50000","2.29187","17617.15625"
"27.60000","2.30021","17676.27148"
"27.70000","2.30845","17737.70898"
"27.80000","2.31682","17797.58984"
"27.90000","2.32508","17857.64648"
"28.00000","2.33350","17922.15039"
"28.10000","2.34186","17981.89648"
"28.20000","2.35015","18043.30273"
"28.30000","2.35852","18102.89648"
"28.40000","2.36676","18162.97266"
"28.50000","2.37515","18224.76758"
"28.60000","2.38347","18282.77930"
"28.70000","2.39181","18344.31641"
"28.80000","2.40017","18402.53711"
"28.90000","2.40846","18462.82031"
"29.00000","2.41683","18525.48047"
"29.10000","2.42512","18583.45117"
"29.20000","2.43349","18644.16211"
"29.30000","2.44185","18703.01367"
"29.40000","2.45012","18762.66211"
"29.50000","2.45848","18821.55664"
"29.60000","2.46677","18879.11328"
"29.70000","2.47516","18939.41211"
"29.80000","2.48345","18995.93359"
"29.90000","2.49174","19054.92578"
"30.00000","2.50016","19115.90234"
"30.10000","2.50845","19174.22852"
"30.20000","2.51684","19233.05273"
"30.30000","2.52513","19290.12109"
"30.40000","2.53345","19350.32812"
"30.50000","2.54181","19408.16602"
"30.60000","2.55008","19465.74023"
"30.70000","2.55852","19524.95898"
"30.80000","2.56684","19581.22266"
"30.90000","2.57518","19639.73633"
"31.00000","2.58349","19694.93164"
"31.10000","2.59173","19751.46875"
"31.20000","2.60017","19807.94141"
"31.30000","2.60849","19864.77148"
"31.40000","2.61688","19923.79688"
"31.50000","2.62517","19979.39648"
"31.60000","2.63349","20036.75977"
"31.70000","2.64185","20092.19727"
"31.80000","2.65009","20147.07031"
"31.90000","2.65846","20205.48242"
"32.00000","2.66675","20259.27539"
"32.10000","2.67511","20317.45703"
"32.20000","2.68350","20372.07812"
"32.30000","2.69179","20427.15039"
"32.40000","2.70019","20481.96094"
"32.50000","2.70845","20534.92578"
"32.60000","2.71679","20592.02344"
"32.70000","2.72511","20646.15039"
"32.80000","2.73342","20700.04102"
"32.90000","2.74184","20754.55078"
"33.00000","2.75010","20806.05469"
"33.10000","2.75847","20861.72461"
"33.20000","2.76676","20914.37500"
"33.30000","2.77510","20969.43945"
"33.40000","2.78352","21023.89062"
"33.50000","2.79181","21075.09766"
"33.60000","2.80017","21129.75195"
"33.70000","2.80844","21180.76562"
"33.80000","2.81678","21235.55664"
"33.90000","2.82512","21286.50391"
"34.00000","2.83341","21337.83594"
"34.10000","2.84185","21392.97461"
"34.20000","2.85012","21442.96484"
"34.30000","2.85846","21494.72266"
"34.40000","2.86682","21543.42773"
"34.50000","2.87514","21595.24023"
"34.60000","2.88353","21646.70898"
"34.70000","2.89179","21694.90820"
"34.80000","2.90021","21746.50781"
"34.90000","2.90853","21794.44141"
"35.00000","2.91682","21845.56055"
"35.10000","2.92516","21893.93359"
"35.20000","2.93340","21942.11719"
"35.30000","2.94184","21993.70898"
"35.40000","2.95013","22042.15430"
"35.50000","2.95849","22093.48047"
"35.60000","2.96689","22139.66406"
"35.70000","2.97515","22187.11914"
"35.80000","2.98349","22236.12695"
"35.90000","2.99173","22281.57617"
"36.00000","3.00012","22329.01758"
"36.10000","3.00849","22373.89648"
"36.20000","3.01678","22418.81250"
"36.30000","3.02517","22464.31641"
"36.40000","3.03343","22506.69531"
"36.50000","3.04183","22552.06055"
"36.60000","3.05012","22595.45898"
"36.70000","3.05841","22641.37891"
"36.80000","3.06680","22687.65430"
"36.90000","3.07509","22730.82227"
"37.00000","3.08355","22776.62500"
"37.10000","3.09187","22817.50000"
"37.20000","3.10019","22861.47266"
"37.30000","3.10850","22903.74023"
"37.40000","3.11677","22947.07031"
"37.50000","3.12518","22990.90625"
"37.60000","3.13350","23029.67969"
"37.70000","3.14186","23072.42969"
"37.80000","3.15020","23111.35547"
"37.90000","3.15847","23151.82617"
"38.00000","3.16681","23192.39844"
"38.10000","3.17508","23231.02539"
"38.20000","3.18352","23272.17969"
"38.30000","3.19183","23308.37305"
"38.40000","3.20017","23347.66016"
"38.50000","3.20851","23384.48242"
"38.60000","3.21678","23420.82617"
"38.70000","3.22517","23458.73633"
"38.80000","3.23348","23495.86523"
"38.90000","3.24183","23536.87305"
"39.00000","3.25014","23571.79102"
"39.10000","3.25841","23607.45508"
"39.20000","3.26685","23642.82227"
"39.30000","3.27511","23676.81641"
"39.40000","3.28345","23713.56250"
"39.50000","3.29179","23749.20898"
"39.60000","3.30011","23783.47656"
"39.70000","3.30850","23816.49023"
"39.80000","3.31679","23848.44727"
"39.90000","3.32516","23882.47656"
"40.00000","3.33347","23913.85156"
"40.10000","3.34179","23947.42578"
"40.20000","3.35018","23977.82422"
"40.30000","3.35847","24007.47461"
"40.40000","3.36691","24039.31836"
"40.50000","3.37513","24067.65625"
"40.60000","3.38344","24099.31836"
"40.70000","3.39181","24129.10938"
"40.80000","3.40012","24159.43945"
"40.90000","3.40854","24188.24023"
"41.00000","3.41680","24216.03906"
"41.10000","3.42519","24247.43945"
"41.20000","3.43348","24272.41406"
"41.30000","3.44175","24298.87891"
"41.40000","3.45012","24326.09570"
"41.50000","3.45841","24351.06250"
"41.60000","3.46682","24378.80469"
"41.70000","3.47514","24402.17383"
"41.80000","3.48348","24428.64258"
"41.90000","3.49184","24451.25977"
"42.00000","3.50011","24473.14648"
"42.10000","3.50850","24500.31641"
"42.20000","3.51677","24523.06836"
"42.30000","3.52513","24548.52734"
"42.40000","3.53350","24569.89062"
"42.50000","3.54179","24591.28906"
"42.60000","3.55015","24614.79102"
"42.70000","3.55842","24634.74219"
"42.80000","3.56678","24657.98047"
"42.90000","3.57515","24677.29688"
"43.00000","3.58347","24699.06055"
"43.10000","3.59186","24718.72656"
"43.20000","3.60010","24735.33594"
"43.30000","3.60849","24755.15625"
"43.40000","3.61678","24770.33984"
"43.50000","3.62509","24789.46680"
"43.60000","3.63348","24807.57812"
"43.70000","3.64177","24826.53125"
"43.80000","3.65017","24844.98438"
"43.90000","3.65846","24859.94336"
"44.00000","3.66685","24878.68750"
"44.10000","3.67516","24892.31445"
"44.20000","3.68345","24907.77148"
"44.30000","3.69189","24924.37109"
"44.40000","3.70016","24938.10938"
"44.50000","3.70853","24952.44922"
"44.60000","3.71679","24963.24609"
"44.70000","3.72508","24977.53125"
"44.80000","3.73345","24992.61914"
"44.90000","3.74176","25005.08203"
"45.00000","3.75018","25020.88477"
"45.10000","3.75849","25030.67188"
"45.20000","3.76683","25044.60156"
"45.30000","3.77518","25055.74805"
"45.40000","3.78339","25066.33398"
"45.50000","3.79181","25077.31836"
"45.60000","3.80012","25086.62891"
"45.70000","3.80849","25099.62305"
"45.80000","3.81683","25109.72266"
"45.90000","3.82512","25119.50195"
"46.00000","3.83351","25129.31836"
"46.10000","3.84177","25136.94141"
"46.20000","3.85012","25147.75391"
"46.30000","3.85846","25155.87305"
"46.40000","3.86677","25166.51758"
"46.50000","3.87524","25175.58398"
"46.60000","3.88350","25180.03320"
"46.70000","3.89187","25186.59570"
"46.80000","3.90016","25191.73828"
"46.90000","3.90847","25199.68750"
"47.00000","3.91687","25208.01367"
"47.10000","3.92516","25213.02930"
"47.20000","3.93360","25218.82422"
"47.30000","3.94184","25223.12109"
"47.40000","3.95018","25229.16211"
"47.50000","3.95849","25234.26758"
"47.60000","3.96676","25239.80078"
"47.70000","3.97520","25244.65234"
"47.80000","3.98346","25247.63867"
"47.90000","3.99186","25254.46680"
"48.00000","4.00017","25257.88281"
"48.10000","4.00846","25262.64453"
"48.20000","4.01683","25265.91992"
"48.30000","4.02512","25267.65820"
"48.40000","4.03353","25271.62500"
"48.50000","4.04180","25274.43164"
"48.60000","4.05012","25278.87305"
"48.70000","4.05848","25281.04688"
"48.80000","4.06677","25283.02734"
"48.90000","4.07516","25285.90820"
"49.00000","4.08345","25286.78516"
"49.10000","4.09179","25290.10156"
"49.20000","4.10016","25288.02539"
"49.30000","4.10845","25288.35547"
"49.40000","4.11684","25289.38672"
"49.50000","4.12508","25291.17773"
"49.60000","4.13347","25295.55469"
"49.70000","4.14181","25295.56836"
"49.80000","4.15018","25296.52930"
"49.90000","4.15857","25296.01367"
"50.00000","4.16681","25293.95508"
"50.10000","4.17517","25296.31250"
"50.20000","4.18346","25294.79297"
"50.30000","4.19183","25294.96289"
"50.40000","4.20022","25293.54297"
"50.50000","4.20851","25291.08789"
"50.60000","4.21688","25291.85352"
"50.70000","4.22514","25287.64258"
"50.80000","4.23348","25286.74023"
"50.90000","4.24177","25282.24219"
"51.00000","4.25006","25280.96680"
"51.10000","4.25851","25280.52930"
"51.20000","4.26680","25277.76562"
"51.30000","4.27519","25278.24023"
"51.40000","4.28350","25272.19727"
"51.50000","4.29179","25269.96484"
"51.60000","4.30016","25267.48438"
"51.70000","4.30842","25264.00781"
"51.80000","4.31684","25262.41016"
"51.90000","4.32513","25255.58398"
"52.00000","4.33350","25252.52734"
"52.10000","4.34184","25246.48047"
"52.20000","4.35010","25241.60156"
"52.30000","4.35849","25238.41016"
"52.40000","4.36678","25230.41992"
"52.50000","4.37517","25225.49023"
"52.60000","4.38351","25217.10352"
"52.70000","4.39181","25208.40430"
"52.80000","4.40015","25200.75977"
"52.90000","4.40841","25192.11719"
"53.00000","4.41680","25185.72461"
"53.10000","4.42514","25175.40820"
"53.20000","4.43346","25168.46094"
"53.30000","4.44182","25161.38477"
"53.40000","4.45009","25150.37891"
"53.50000","4.45853","25140.77930"
"53.60000","4.46682","25125.31641"
"53.70000","4.47514","25111.66602"
"53.80000","4.48350","25095.40625"
"53.90000","4.49182","25079.57812"
"54.00000","4.50021","25062.13477"
"54.10000","4.50845","25040.72461"
"54.20000","4.51681","25022.82031"
"54.30000","4.52513","25002.82617"
"54.40000","4.53345","24982.87500"
"54.50000","4.54189","24959.58398"
"54.60000","4.55018","24933.31836"
"54.70000","4.55854","24908.69531"
"54.80000","4.56683","24880.13281"
"54.90000","4.57507","24855.75391"
"55.00000","4.58346","24830.96484"
"55.10000","4.59175","24802.23438"
"55.20000","4.60017","24775.36719"
"55.30000","4.60846","24744.13477"
"55.40000","4.61680","24713.82617"
"55.50000","4.62514","24679.41797"
"55.60000","4.63341","24643.03906"
"55.70000","4.64180","24605.71484"
"55.80000","4.65009","24555.05078"
"55.89200","4.65782","24062.73047"
"55.89400","4.65800","23436.43555"
"55.89600","4.65818","22538.15820"
"55.89800","4.65838","21462.37305"
"55.90000","4.65856","20266.44141"
"55.90200","4.65878","18969.55273"
"55.90400","4.65901","17598.71289"
"55.90600","4.65924","16197.58789"
"55.90800","4.65949","14799.24316"
"55.91000","4.65972","13416.51270"
