General : Start date,"11/24/2025 10:49 AM"
General : End date,"11/24/2025 10:49 AM"
Specimen notes : Specimen note 1,"G6-4"
"9.00000","1.44480","8136.46338"
"9.10000","1.46136","8232.01660"
"9.20000","1.47804","8327.97070"
"9.30000","1.49474","8421.08008"
"9.40000","1.51143","8514.75781"
"9.50000","1.52821","8609.19727"
"9.60000","1.54481","8700.98438"
"9.70000","1.56139","8796.54590"
"9.80000","1.57800","8886.63574"
"9.90000","1.59471","8979.36133"
"10.00000","1.61141","9072.03320"
"10.10000","1.62809","9162.41602"
"10.20000","1.64473","9254.27637"
"10.30000","1.66136","9342.03125"
"10.40000","1.67806","9431.16992"
"10.50000","1.69479","9523.89746"
"10.60000","1.71153","9613.03809"
"10.70000","1.72813","9702.24023"
"10.80000","1.74479","9790.94824"
"10.90000","1.76144","9879.59961"
"11.00000","1.77813","9967.57031"
"11.10000","1.79481","10054.83887"
"11.20000","1.81146","10141.55176"
"11.30000","1.82812","10231.31055"
"11.40000","1.84467","10317.40527"
"11.50000","1.86131","10405.42773"
"11.60000","1.87809","10495.28906"
"11.70000","1.89479","10581.03516"
"11.80000","1.91140","10667.58301"
"11.90000","1.92811","10754.97559"
"12.00000","1.94479","10841.49219"
"12.10000","1.96152","10927.81836"
"12.20000","1.97820","11011.91895"
"12.30000","1.99486","11099.32324"
"12.40000","2.01149","11184.36133"
"12.50000","2.02812","11269.34473"
"12.60000","2.04480","11355.52832"
"12.70000","2.06146","11440.75488"
"12.80000","2.07809","11525.36621"
"12.90000","2.09477","11612.88965"
"13.00000","2.11137","11695.16992"
"13.10000","2.12796","11779.38672"
"13.20000","2.14469","11864.63867"
"13.30000","2.16144","11949.32129"
"13.40000","2.17815","12032.67383"
"13.50000","2.19478","12114.63379"
"13.60000","2.21149","12198.00684"
"13.70000","2.22814","12279.24609"
"13.80000","2.24478","12359.36621"
"13.90000","2.26138","12440.53906"
"14.00000","2.27809","12523.30859"
"14.10000","2.29477","12604.06348"
"14.20000","2.31142","12686.75195"
"14.30000","2.32816","12767.46094"
"14.40000","2.34479","12845.92285"
"14.50000","2.36139","12925.50586"
"14.60000","2.37805","13005.03320"
"14.70000","2.39473","13084.79199"
"14.80000","2.41139","13162.19434"
"14.90000","2.42807","13238.41992"
"15.00000","2.44470","13317.25879"
"15.10000","2.46138","13395.34668"
"15.20000","2.47809","13473.24219"
"15.30000","2.49479","13549.64258"
"15.40000","2.51148","13622.76074"
"15.50000","2.52813","13698.68359"
"15.60000","2.54479","13771.18359"
"15.70000","2.56152","13844.36816"
"15.80000","2.57815","13916.06445"
"15.90000","2.59478","13989.07617"
"16.00000","2.61144","14062.62500"
"16.10000","2.62807","14134.14453"
"16.20000","2.64467","14203.35156"
"16.30000","2.66141","14274.41504"
"16.40000","2.67811","14342.18750"
"16.50000","2.69474","14411.70410"
"16.60000","2.71140","14477.34570"
"16.70000","2.72816","14544.03809"
"16.80000","2.74486","14611.49609"
"16.90000","2.76154","14676.97461"
"17.00000","2.77818","14739.67285"
"17.10000","2.79481","14803.72559"
"17.20000","2.81144","14865.23340"
"17.30000","2.82814","14927.10547"
"17.40000","2.84482","14987.84082"
"17.50000","2.86148","15046.77344"
"17.60000","2.87809","15105.18945"
"17.70000","2.89474","15165.47949"
"17.80000","2.91135","15222.19824"
"17.90000","2.92798","15279.16504"
"18.00000","2.94474","15334.24121"
"18.10000","2.96147","15390.34277"
"18.20000","2.97812","15443.97461"
"18.30000","2.99481","15495.73828"
"18.40000","3.01149","15547.74023"
"18.50000","3.02814","15597.26465"
"18.60000","3.04477","15648.55176"
"18.70000","3.06143","15699.41309"
"18.80000","3.07809","15745.38477"
"18.90000","3.09474","15793.73438"
"19.00000","3.11147","15840.47852"
"19.10000","3.12818","15884.63379"
"19.20000","3.14476","15926.84668"
"19.30000","3.16134","15966.83984"
"19.40000","3.17802","16009.09863"
"19.50000","3.19470","16049.17969"
"19.60000","3.21141","16088.62109"
"19.70000","3.22809","16126.84766"
"19.80000","3.24472","16163.96191"
"19.90000","3.26138","16200.23145"
"20.00000","3.27809","16236.70312"
"20.10000","3.29482","16269.67383"
"20.20000","3.31150","16301.05566"
"20.30000","3.32816","16332.25977"
"20.40000","3.34479","16363.20508"
"20.50000","3.36144","16393.88867"
"20.60000","3.37810","16421.06250"
"20.70000","3.39478","16448.57227"
"20.80000","3.41146","16477.40039"
"20.90000","3.42807","16501.68164"
"21.00000","3.44465","16524.18164"
"21.10000","3.46138","16548.18750"
"21.20000","3.47814","16568.46289"
"21.30000","3.49472","16590.25391"
"21.40000","3.51145","16611.30273"
"21.50000","3.52818","16631.19336"
"21.60000","3.54484","16647.64648"
"21.70000","3.56152","16662.19336"
"21.80000","3.57817","16678.12109"
"21.90000","3.59483","16692.80273"
"22.00000","3.61151","16705.84375"
"22.10000","3.62814","16718.78125"
"22.20000","3.64480","16725.05664"
"22.30000","3.66143","16728.42188"
"22.40000","3.67809","16722.03320"
"22.50000","3.69477","16699.11523"
"22.57800","3.70769","16158.83887"
"22.58000","3.70802","15623.00879"
"22.58200","3.70840","14937.15625"
"22.58400","3.70875","14153.69629"
"22.58600","3.70913","13296.40918"
"22.58800","3.70951","12381.66895"
"22.59000","3.70989","11433.76562"
"22.59200","3.71026","10478.14355"
"22.59400","3.71064","9530.74902"
