General : Start date,"11/19/2025 10:04 AM"
General : End date,"11/19/2025 10:04 AM"
Specimen notes : Specimen note 1,"B33"
"18.10000","1.50858","12088.52051"
"18.20000","1.51687","12151.78027"
"18.30000","1.52518","12216.51465"
"18.40000","1.53352","12280.40430"
"18.50000","1.54176","12346.47559"
"18.60000","1.55016","12413.60059"
"18.70000","1.55845","12476.69043"
"18.80000","1.56689","12543.02539"
"18.90000","1.57520","12604.68066"
"19.00000","1.58347","12668.01074"
"19.10000","1.59183","12732.81836"
"19.20000","1.60012","12796.47656"
"19.30000","1.60852","12861.09668"
"19.40000","1.61681","12923.89746"
"19.50000","1.62515","12989.30371"
"19.60000","1.63351","13053.14258"
"19.70000","1.64180","13118.12598"
"19.80000","1.65022","13183.67676"
"19.90000","1.65851","13245.20898"
"20.00000","1.66682","13312.04883"
"20.10000","1.67519","13377.45898"
"20.20000","1.68351","13441.52734"
"20.30000","1.69192","13506.59766"
"20.40000","1.70016","13568.03906"
"20.50000","1.70853","13632.88184"
"20.60000","1.71684","13695.81934"
"20.70000","1.72516","13761.52051"
"20.80000","1.73357","13824.91699"
"20.90000","1.74187","13885.55762"
"21.00000","1.75028","13949.29590"
"21.10000","1.75852","14010.46777"
"21.20000","1.76679","14074.32227"
"21.30000","1.77515","14137.57031"
"21.40000","1.78347","14201.41895"
"21.50000","1.79188","14266.00488"
"21.60000","1.80015","14327.03125"
"21.70000","1.80849","14393.21777"
"21.80000","1.81683","14455.64746"
"21.90000","1.82510","14518.49219"
"22.00000","1.83349","14583.33984"
"22.10000","1.84180","14646.37109"
"22.20000","1.85019","14712.83301"
"22.30000","1.85848","14774.96191"
"22.40000","1.86682","14838.39941"
"22.50000","1.87522","14900.75293"
"22.60000","1.88348","14960.46191"
"22.70000","1.89185","15025.05664"
"22.80000","1.90016","15087.45996"
"22.90000","1.90853","15150.83496"
"23.00000","1.91692","15214.20215"
"23.10000","1.92518","15275.53223"
"23.20000","1.93355","15338.86035"
"23.30000","1.94181","15401.13379"
"23.40000","1.95018","15465.89844"
"23.50000","1.95852","15527.80078"
"23.60000","1.96681","15590.20605"
"23.70000","1.97523","15653.47656"
"23.80000","1.98347","15714.99512"
"23.90000","1.99186","15780.22070"
"24.00000","2.00017","15843.25684"
"24.10000","2.00849","15905.16113"
"24.20000","2.01688","15968.33789"
"24.30000","2.02515","16031.46094"
"24.40000","2.03354","16096.91211"
"24.50000","2.04183","16154.44238"
"24.60000","2.05017","16216.06836"
"24.70000","2.05856","16277.59082"
"24.80000","2.06680","16338.75684"
"24.90000","2.07521","16402.91602"
"25.00000","2.08353","16462.65430"
"25.10000","2.09187","16525.50195"
"25.20000","2.10019","16587.17773"
"25.30000","2.10843","16649.80078"
"25.40000","2.11682","16713.05859"
"25.50000","2.12511","16774.36328"
"25.60000","2.13352","16838.09375"
"25.70000","2.14189","16899.40430"
"25.80000","2.15018","16961.59375"
"25.90000","2.15855","17023.14648"
"26.00000","2.16679","17084.35742"
"26.10000","2.17523","17148.10938"
"26.20000","2.18359","17208.19531"
"26.30000","2.19191","17270.13672"
"26.40000","2.20025","17329.65820"
"26.50000","2.20849","17391.50977"
"26.60000","2.21688","17453.65625"
"26.70000","2.22510","17513.71875"
"26.80000","2.23344","17574.89062"
"26.90000","2.24180","17636.45898"
"27.00000","2.25012","17700.57031"
"27.10000","2.25853","17762.33203"
"27.20000","2.26682","17820.26367"
"27.30000","2.27519","17882.56055"
"27.40000","2.28350","17941.08984"
"27.50000","2.29182","18004.51367"
"27.60000","2.30024","18065.50000"
"27.70000","2.30850","18124.85352"
"27.80000","2.31687","18185.26172"
"27.90000","2.32513","18243.00195"
"28.00000","2.33347","18305.28125"
"28.10000","2.34181","18364.95898"
"28.20000","2.35013","18425.22266"
"28.30000","2.35857","18487.01953"
"28.40000","2.36686","18545.97656"
"28.50000","2.37518","18606.22852"
"28.60000","2.38349","18662.94336"
"28.70000","2.39176","18724.28711"
"28.80000","2.40017","18784.71875"
"28.90000","2.40846","18843.11328"
"29.00000","2.41685","18904.65820"
"29.10000","2.42517","18962.22070"
"29.20000","2.43349","19021.69336"
"29.30000","2.44188","19080.05859"
"29.40000","2.45014","19139.97070"
"29.50000","2.45853","19200.46680"
"29.60000","2.46685","19258.51367"
"29.70000","2.47519","19318.48438"
"29.80000","2.48358","19376.41211"
"29.90000","2.49182","19432.81836"
"30.00000","2.50021","19490.97070"
"30.10000","2.50848","19547.42188"
"30.20000","2.51684","19608.11328"
"30.30000","2.52523","19666.37305"
"30.40000","2.53352","19724.74609"
"30.50000","2.54191","19782.11328"
"30.60000","2.55015","19839.14453"
"30.70000","2.55850","19898.82422"
"30.80000","2.56681","19955.83984"
"30.90000","2.57513","20012.70508"
"31.00000","2.58352","20068.83398"
"31.10000","2.59181","20125.50586"
"31.20000","2.60022","20184.74609"
"31.30000","2.60849","20238.17383"
"31.40000","2.61680","20294.35547"
"31.50000","2.62517","20350.28125"
"31.60000","2.63346","20407.66992"
"31.70000","2.64188","20466.50391"
"31.80000","2.65012","20519.28906"
"31.90000","2.65851","20575.47266"
"32.00000","2.66687","20629.49609"
"32.10000","2.67514","20684.59375"
"32.20000","2.68350","20740.49023"
"32.30000","2.69179","20796.30273"
"32.40000","2.70021","20853.11523"
"32.50000","2.70855","20903.96875"
"32.60000","2.71687","20958.97266"
"32.70000","2.72521","21013.38086"
"32.80000","2.73345","21067.41406"
"32.90000","2.74189","21124.40820"
"33.00000","2.75020","21175.60742"
"33.10000","2.75855","21231.53711"
"33.20000","2.76689","21282.89258"
"33.30000","2.77515","21336.09570"
"33.40000","2.78354","21389.88086"
"33.50000","2.79181","21440.34766"
"33.60000","2.80017","21492.46289"
"33.70000","2.80856","21542.47656"
"33.80000","2.81683","21596.14062"
"33.90000","2.82520","21648.04102"
"34.00000","2.83346","21697.94727"
"34.10000","2.84188","21751.38086"
"34.20000","2.85017","21799.64648"
"34.30000","2.85848","21851.21875"
"34.40000","2.86687","21900.62109"
"34.50000","2.87516","21948.67188"
"34.60000","2.88355","21999.70898"
"34.70000","2.89182","22047.60352"
"34.80000","2.90016","22098.43945"
"34.90000","2.90848","22145.89648"
"35.00000","2.91674","22194.63477"
"35.10000","2.92521","22244.23633"
"35.20000","2.93350","22291.21094"
"35.30000","2.94189","22340.61719"
"35.40000","2.95018","22385.83789"
"35.50000","2.95847","22433.18164"
"35.60000","2.96689","22480.25195"
"35.70000","2.97520","22524.16797"
"35.80000","2.98362","22572.57812"
"35.90000","2.99188","22617.14258"
"36.00000","3.00020","22665.81445"
"36.10000","3.00854","22710.64648"
"36.20000","3.01675","22754.14258"
"36.30000","3.02514","22799.39844"
"36.40000","3.03343","22843.59180"
"36.50000","3.04180","22890.78711"
"36.60000","3.05019","22933.90430"
"36.70000","3.05848","22976.13672"
"36.80000","3.06690","23018.53516"
"36.90000","3.07514","23059.44727"
"37.00000","3.08353","23104.72656"
"37.10000","3.09187","23146.10156"
"37.20000","3.10019","23188.03320"
"37.30000","3.10860","23228.01953"
"37.40000","3.11684","23266.63867"
"37.50000","3.12518","23309.70117"
"37.60000","3.13345","23347.79492"
"37.70000","3.14179","23389.86133"
"37.80000","3.15023","23428.41797"
"37.90000","3.15852","23466.87695"
"38.00000","3.16691","23507.48047"
"38.10000","3.17513","23543.26953"
"38.20000","3.18347","23582.78125"
"38.30000","3.19183","23619.25000"
"38.40000","3.20012","23656.27148"
"38.50000","3.20854","23695.18359"
"38.60000","3.21680","23730.73047"
"38.70000","3.22517","23768.59961"
"38.80000","3.23348","23802.23633"
"38.90000","3.24183","23838.74414"
"39.00000","3.25022","23872.11523"
"39.10000","3.25848","23905.62305"
"39.20000","3.26690","23941.78125"
"39.30000","3.27524","23973.56836"
"39.40000","3.28355","24005.05664"
"39.50000","3.29189","24035.07617"
"39.60000","3.30011","24067.42188"
"39.70000","3.30853","24103.48438"
"39.80000","3.31684","24134.14453"
"39.90000","3.32523","24166.59766"
"40.00000","3.33360","24195.90039"
"40.10000","3.34184","24226.67188"
"40.20000","3.35018","24256.19141"
"40.30000","3.35844","24285.46680"
"40.40000","3.36684","24315.86719"
"40.50000","3.37520","24343.04297"
"40.60000","3.38352","24370.98438"
"40.70000","3.39188","24397.80469"
"40.80000","3.40015","24422.14258"
"40.90000","3.40851","24449.54688"
"41.00000","3.41680","24473.17773"
"41.10000","3.42514","24501.36133"
"41.20000","3.43351","24527.56836"
"41.30000","3.44178","24552.05078"
"41.40000","3.45019","24579.28516"
"41.50000","3.45851","24602.37305"
"41.60000","3.46685","24626.14258"
"41.70000","3.47519","24650.11719"
"41.80000","3.48345","24674.24414"
"41.90000","3.49189","24698.84766"
"42.00000","3.50019","24719.01758"
"42.10000","3.50858","24740.89062"
"42.20000","3.51689","24759.92773"
"42.30000","3.52516","24781.51758"
"42.40000","3.53352","24800.64062"
"42.50000","3.54181","24819.58594"
"42.60000","3.55025","24840.86719"
"42.70000","3.55857","24858.96289"
"42.80000","3.56686","24879.05469"
"42.90000","3.57520","24895.50195"
"43.00000","3.58347","24913.45312"
"43.10000","3.59186","24931.68359"
"43.20000","3.60017","24947.20117"
"43.30000","3.60854","24966.85742"
"43.40000","3.61685","24982.56055"
"43.50000","3.62514","24997.46094"
"43.60000","3.63353","25014.15234"
"43.70000","3.64180","25028.65430"
"43.80000","3.65019","25045.63281"
"43.90000","3.65853","25059.71289"
"44.00000","3.66685","25075.12305"
"44.10000","3.67524","25087.45703"
"44.20000","3.68348","25098.00586"
"44.30000","3.69184","25111.13672"
"44.40000","3.70011","25123.12305"
"44.50000","3.70845","25137.87500"
"44.60000","3.71684","25149.29492"
"44.70000","3.72516","25162.02930"
"44.80000","3.73360","25174.47852"
"44.90000","3.74184","25183.76758"
"45.00000","3.75015","25196.34961"
"45.10000","3.75852","25206.68750"
"45.20000","3.76686","25218.06641"
"45.30000","3.77528","25228.28906"
"45.40000","3.78354","25234.23047"
"45.50000","3.79191","25244.06055"
"45.60000","3.80017","25250.65039"
"45.70000","3.80844","25258.96094"
"45.80000","3.81683","25267.67773"
"45.90000","3.82509","25275.94531"
"46.00000","3.83356","25287.40820"
"46.10000","3.84185","25292.02734"
"46.20000","3.85017","25298.33398"
"46.30000","3.85853","25301.79688"
"46.40000","3.86680","25306.88086"
"46.50000","3.87519","25315.46094"
"46.60000","3.88350","25322.79102"
"46.70000","3.89189","25331.03320"
"46.80000","3.90023","25334.12305"
"46.90000","3.90850","25339.44922"
"47.00000","3.91687","25344.38281"
"47.10000","3.92511","25347.61523"
"47.20000","3.93350","25355.13086"
"47.30000","3.94186","25359.09766"
"47.40000","3.95020","25363.99609"
"47.50000","3.95857","25367.57812"
"47.60000","3.96681","25367.65625"
"47.70000","3.97520","25371.61914"
"47.80000","3.98349","25371.70898"
"47.90000","3.99186","25375.13672"
"48.00000","4.00020","25377.42773"
"48.10000","4.00849","25380.74219"
"48.20000","4.01685","25384.82812"
"48.30000","4.02514","25384.28320"
"48.40000","4.03353","25388.07031"
"48.50000","4.04188","25387.09961"
"48.60000","4.05014","25389.21484"
"48.70000","4.05856","25392.04102"
"48.80000","4.06685","25391.17578"
"48.90000","4.07524","25392.03125"
"49.00000","4.08353","25389.62109"
"49.10000","4.09179","25390.04102"
"49.20000","4.10016","25391.54883"
"49.30000","4.10845","25390.27344"
"49.40000","4.11689","25391.33398"
"49.50000","4.12521","25387.35352"
"49.60000","4.13355","25387.41016"
"49.70000","4.14186","25382.89062"
"49.80000","4.15010","25379.59766"
"49.90000","4.15854","25379.30859"
"50.00000","4.16683","25374.84766"
"50.10000","4.17520","25373.67383"
"50.20000","4.18354","25369.92188"
"50.30000","4.19183","25366.51758"
"50.40000","4.20020","25361.54688"
"50.50000","4.20846","25357.29492"
"50.60000","4.21685","25354.64453"
"50.70000","4.22517","25348.98828"
"50.80000","4.23348","25344.79492"
"50.90000","4.24187","25336.19922"
"51.00000","4.25014","25327.02344"
"51.10000","4.25856","25319.50391"
"51.20000","4.26685","25309.30273"
"51.30000","4.27519","25301.35547"
"51.40000","4.28355","25289.88086"
"51.50000","4.29187","25278.35156"
"51.60000","4.30028","25266.90625"
"51.70000","4.30852","25250.93945"
"51.80000","4.31687","25239.52734"
"51.90000","4.32518","25221.62500"
"52.00000","4.33347","25206.82422"
"52.10000","4.34191","25191.14844"
"52.20000","4.35018","25172.48438"
"52.30000","4.35854","25155.39258"
"52.40000","4.36686","25131.41992"
"52.50000","4.37517","25110.15820"
"52.60000","4.38357","25084.42969"
"52.70000","4.39181","25057.34570"
"52.80000","4.40022","25033.42969"
"52.90000","4.40851","25006.69141"
"53.00000","4.41683","24979.29688"
"53.10000","4.42517","24950.63672"
"53.20000","4.43346","24923.43555"
"53.30000","4.44185","24895.27930"
"53.40000","4.45016","24863.32422"
"53.50000","4.45853","24833.37500"
"53.60000","4.46690","24797.22461"
"53.70000","4.47519","24763.78906"
"53.80000","4.48355","24728.03320"
"53.90000","4.49179","24691.98633"
"54.00000","4.50016","24659.75977"
"54.10000","4.50850","24623.22656"
"54.20000","4.51684","24588.29688"
"54.30000","4.52526","24549.01562"
"54.40000","4.53352","24507.32617"
"54.50000","4.54186","24468.16211"
"54.60000","4.55015","24425.89844"
"54.70000","4.55852","24384.62305"
"54.80000","4.56691","24338.71289"
"54.90000","4.57522","24288.10352"
"55.00000","4.58359","24230.11523"
"55.02600","4.58576","23762.11914"
"55.02800","4.58593","23129.06836"
"55.03000","4.58611","22231.22266"
"55.03200","4.58631","21161.27930"
"55.03400","4.58649","19974.01367"
"55.03600","4.58672","18688.91211"
"55.03800","4.58692","17332.69922"
"55.04000","4.58714","15946.94824"
"55.04200","4.58737","14564.00879"
"55.04400","4.58757","13197.85840"
