General : Start date,"11/19/2025 10:51 AM"
General : End date,"11/19/2025 10:52 AM"
Specimen notes : Specimen note 1,"G8-3"
"18.10000","1.50843","10231.10645"
"18.20000","1.51684","10281.88574"
"18.30000","1.52511","10332.48633"
"18.40000","1.53350","10384.75195"
"18.50000","1.54176","10434.26074"
"18.60000","1.55013","10486.37207"
"18.70000","1.55852","10536.14453"
"18.80000","1.56684","10585.64160"
"18.90000","1.57523","10637.95508"
"19.00000","1.58347","10687.38672"
"19.10000","1.59183","10738.69922"
"19.20000","1.60017","10788.70410"
"19.30000","1.60849","10839.38867"
"19.40000","1.61693","10893.23730"
"19.50000","1.62520","10943.11523"
"19.60000","1.63359","10995.09961"
"19.70000","1.64185","11042.64355"
"19.80000","1.65017","11094.70020"
"19.90000","1.65853","11144.81934"
"20.00000","1.66680","11195.82031"
"20.10000","1.67519","11246.79980"
"20.20000","1.68351","11296.50293"
"20.30000","1.69182","11346.18848"
"20.40000","1.70016","11396.68555"
"20.50000","1.70843","11446.43848"
"20.60000","1.71684","11498.60059"
"20.70000","1.72513","11546.85645"
"20.80000","1.73352","11597.51172"
"20.90000","1.74189","11646.47168"
"21.00000","1.75018","11697.87012"
"21.10000","1.75852","11747.68652"
"21.20000","1.76676","11796.48535"
"21.30000","1.77513","11845.72461"
"21.40000","1.78347","11895.09668"
"21.50000","1.79181","11947.29492"
"21.60000","1.80017","11995.95703"
"21.70000","1.80846","12045.00781"
"21.80000","1.81683","12094.61133"
"21.90000","1.82515","12142.63281"
"22.00000","1.83351","12192.93359"
"22.10000","1.84190","12242.63184"
"22.20000","1.85019","12291.82812"
"22.30000","1.85853","12341.41797"
"22.40000","1.86677","12387.82422"
"22.50000","1.87511","12437.17480"
"22.60000","1.88343","12486.12891"
"22.70000","1.89175","12537.29883"
"22.80000","1.90021","12586.62305"
"22.90000","1.90850","12635.20312"
"23.00000","1.91689","12686.09473"
"23.10000","1.92518","12733.01562"
"23.20000","1.93350","12783.14258"
"23.30000","1.94187","12830.47754"
"23.40000","1.95013","12878.17090"
"23.50000","1.95857","12928.26562"
"23.60000","1.96684","12976.07422"
"23.70000","1.97518","13025.37305"
"23.80000","1.98352","13072.88281"
"23.90000","1.99178","13119.93164"
"24.00000","2.00020","13170.14355"
"24.10000","2.00846","13217.36133"
"24.20000","2.01686","13267.56055"
"24.30000","2.02515","13314.99414"
"24.40000","2.03341","13362.90430"
"24.50000","2.04178","13410.71582"
"24.60000","2.05007","13458.08789"
"24.70000","2.05846","13508.28711"
"24.80000","2.06682","13557.17773"
"24.90000","2.07516","13606.22461"
"25.00000","2.08353","13651.78418"
"25.10000","2.09180","13698.87305"
"25.20000","2.10016","13748.28320"
"25.30000","2.10843","13795.30176"
"25.40000","2.11679","13843.01367"
"25.50000","2.12518","13889.84961"
"25.60000","2.13350","13936.30957"
"25.70000","2.14192","13984.09766"
"25.80000","2.15018","14030.74121"
"25.90000","2.15852","14078.88965"
"26.00000","2.16684","14123.56934"
"26.10000","2.17513","14170.18457"
"26.20000","2.18354","14217.74219"
"26.30000","2.19181","14263.64746"
"26.40000","2.20022","14311.34961"
"26.50000","2.20849","14356.33594"
"26.60000","2.21680","14403.72656"
"26.70000","2.22517","14448.71582"
"26.80000","2.23346","14496.78223"
"26.90000","2.24188","14544.44531"
"27.00000","2.25019","14589.19043"
"27.10000","2.25856","14635.88672"
"27.20000","2.26690","14679.35547"
"27.30000","2.27514","14725.33301"
"27.40000","2.28350","14770.29492"
"27.50000","2.29177","14814.67773"
"27.60000","2.30014","14860.60742"
"27.70000","2.30845","14903.75977"
"27.80000","2.31682","14949.05176"
"27.90000","2.32518","14993.57031"
"28.00000","2.33342","15037.48145"
"28.10000","2.34181","15082.70020"
"28.20000","2.35015","15124.50098"
"28.30000","2.35852","15169.76953"
"28.40000","2.36689","15214.46387"
"28.50000","2.37513","15258.13086"
"28.60000","2.38352","15302.07422"
"28.70000","2.39181","15343.78711"
"28.80000","2.40017","15388.89551"
"28.90000","2.40854","15431.99414"
"29.00000","2.41685","15476.24805"
"29.10000","2.42527","15518.66406"
"29.20000","2.43354","15559.27051"
"29.30000","2.44188","15602.27734"
"29.40000","2.45014","15643.85254"
"29.50000","2.45848","15690.13770"
"29.60000","2.46687","15731.70703"
"29.70000","2.47516","15772.76270"
"29.80000","2.48348","15814.31934"
"29.90000","2.49180","15855.02637"
"30.00000","2.50011","15897.84961"
"30.10000","2.50848","15938.56641"
"30.20000","2.51679","15979.20996"
"30.30000","2.52523","16021.02930"
"30.40000","2.53352","16061.06445"
"30.50000","2.54186","16103.68652"
"30.60000","2.55018","16142.18652"
"30.70000","2.55844","16182.57031"
"30.80000","2.56681","16221.56641"
"30.90000","2.57510","16260.71973"
"31.00000","2.58352","16302.74805"
"31.10000","2.59183","16341.38672"
"31.20000","2.60012","16381.37891"
"31.30000","2.60851","16420.37109"
"31.40000","2.61678","16457.09180"
"31.50000","2.62520","16497.57031"
"31.60000","2.63354","16535.27734"
"31.70000","2.64190","16574.47461"
"31.80000","2.65022","16610.06445"
"31.90000","2.65843","16646.97070"
"32.00000","2.66680","16685.90820"
"32.10000","2.67506","16724.23828"
"32.20000","2.68345","16763.68555"
"32.30000","2.69185","16800.34766"
"32.40000","2.70016","16836.58984"
"32.50000","2.70858","16874.22656"
"32.60000","2.71682","16908.97266"
"32.70000","2.72518","16946.26953"
"32.80000","2.73352","16979.65430"
"32.90000","2.74184","17013.65820"
"33.00000","2.75023","17046.57617"
"33.10000","2.75852","17079.98438"
"33.20000","2.76691","17115.45508"
"33.30000","2.77518","17147.38086"
"33.40000","2.78347","17179.85938"
"33.50000","2.79183","17212.18555"
"33.60000","2.80012","17245.96484"
"33.70000","2.80854","17281.20703"
"33.80000","2.81680","17312.94141"
"33.90000","2.82512","17346.30859"
"34.00000","2.83344","17377.37695"
"34.10000","2.84173","17409.96484"
"34.20000","2.85017","17444.06836"
"34.30000","2.85846","17476.29883"
"34.40000","2.86687","17508.95898"
"34.50000","2.87516","17538.59375"
"34.60000","2.88348","17568.59180"
"34.70000","2.89182","17597.95312"
"34.80000","2.90008","17627.82031"
"34.90000","2.90850","17659.78516"
"35.00000","2.91684","17687.69922"
"35.10000","2.92518","17718.37891"
"35.20000","2.93357","17746.02344"
"35.30000","2.94181","17774.69531"
"35.40000","2.95020","17803.84375"
"35.50000","2.95847","17831.06250"
"35.60000","2.96684","17861.81445"
"35.70000","2.97520","17889.09570"
"35.80000","2.98349","17918.58594"
"35.90000","2.99188","17948.11523"
"36.00000","3.00015","17972.66992"
"36.10000","3.00851","18000.33398"
"36.20000","3.01683","18023.43164"
"36.30000","3.02514","18049.81055"
"36.40000","3.03354","18075.46680"
"36.50000","3.04180","18100.15625"
"36.60000","3.05027","18125.48828"
"36.70000","3.05853","18149.05078"
"36.80000","3.06685","18174.55078"
"36.90000","3.07519","18196.32422"
"37.00000","3.08343","18217.71289"
"37.02200","3.08529","17904.26562"
"37.02400","3.08547","17441.98242"
"37.02600","3.08565","16776.41797"
"37.02800","3.08585","15976.07031"
"37.03000","3.08602","15084.48730"
"37.03200","3.08625","14119.66211"
"37.03400","3.08645","13101.91309"
"37.03600","3.08668","12059.54395"
"37.03800","3.08688","11016.74219"
"37.04000","3.08711","9987.46777"
