General : Start date,"11/19/2025 10:14 AM"
General : End date,"11/19/2025 10:14 AM"
Specimen notes : Specimen note 1,"T8-2"
"18.10000","1.51034","11239.69824"
"18.20000","1.51861","11294.54102"
"18.30000","1.52702","11351.89844"
"18.40000","1.53536","11405.71973"
"18.50000","1.54368","11460.45117"
"18.60000","1.55205","11514.66699"
"18.70000","1.56029","11568.29004"
"18.80000","1.56865","11625.52832"
"18.90000","1.57697","11681.33789"
"19.00000","1.58533","11737.59863"
"19.10000","1.59370","11790.51953"
"19.20000","1.60194","11844.40137"
"19.30000","1.61033","11901.90137"
"19.40000","1.61859","11955.30762"
"19.50000","1.62701","12010.82227"
"19.60000","1.63535","12063.16797"
"19.70000","1.64369","12118.96582"
"19.80000","1.65208","12173.19824"
"19.90000","1.66032","12226.36230"
"20.00000","1.66866","12281.38867"
"20.10000","1.67693","12332.62891"
"20.20000","1.68524","12386.95605"
"20.30000","1.69369","12441.44434"
"20.40000","1.70198","12494.50195"
"20.50000","1.71037","12549.25293"
"20.60000","1.71868","12600.65430"
"20.70000","1.72697","12653.18555"
"20.80000","1.73534","12706.67480"
"20.90000","1.74360","12761.16406"
"21.00000","1.75202","12815.95508"
"21.10000","1.76031","12868.23730"
"21.20000","1.76868","12922.54004"
"21.30000","1.77699","12974.44238"
"21.40000","1.78528","13028.43359"
"21.50000","1.79365","13081.63379"
"21.60000","1.80196","13134.34961"
"21.70000","1.81038","13189.20898"
"21.80000","1.81870","13239.62695"
"21.90000","1.82696","13291.96582"
"22.00000","1.83533","13342.91504"
"22.10000","1.84359","13395.33496"
"22.20000","1.85201","13448.07031"
"22.30000","1.86030","13498.37598"
"22.40000","1.86864","13552.99023"
"22.50000","1.87700","13605.05957"
"22.60000","1.88527","13656.96777"
"22.70000","1.89369","13709.86133"
"22.80000","1.90198","13759.58789"
"22.90000","1.91032","13812.16602"
"23.00000","1.91868","13864.20117"
"23.10000","1.92700","13917.34375"
"23.20000","1.93539","13969.23535"
"23.30000","1.94365","14017.23730"
"23.40000","1.95202","14067.83203"
"23.50000","1.96031","14117.84570"
"23.60000","1.96863","14170.96094"
"23.70000","1.97704","14222.08203"
"23.80000","1.98533","14271.04492"
"23.90000","1.99372","14322.39258"
"24.00000","2.00199","14370.75098"
"24.10000","2.01028","14422.66602"
"24.20000","2.01862","14472.42188"
"24.30000","2.02696","14521.49609"
"24.40000","2.03538","14573.32520"
"24.50000","2.04364","14620.40430"
"24.60000","2.05201","14671.83789"
"24.70000","2.06032","14720.90527"
"24.80000","2.06859","14770.41699"
"24.90000","2.07698","14819.58789"
"25.00000","2.08529","14867.43555"
"25.10000","2.09369","14919.15723"
"25.20000","2.10200","14966.98535"
"25.30000","2.11032","15016.84961"
"25.40000","2.11871","15064.69434"
"25.50000","2.12695","15111.19043"
"25.60000","2.13534","15160.35449"
"25.70000","2.14363","15207.29102"
"25.80000","2.15202","15257.10840"
"25.90000","2.16041","15302.62402"
"26.00000","2.16868","15349.05762"
"26.10000","2.17704","15397.09766"
"26.20000","2.18531","15444.60352"
"26.30000","2.19365","15492.69531"
"26.40000","2.20199","15539.34766"
"26.50000","2.21030","15586.80078"
"26.60000","2.21872","15634.33398"
"26.70000","2.22698","15680.38867"
"26.80000","2.23535","15727.92188"
"26.90000","2.24364","15772.07617"
"27.00000","2.25196","15818.98145"
"27.10000","2.26037","15865.44922"
"27.20000","2.26864","15911.72852"
"27.30000","2.27700","15958.93652"
"27.40000","2.28529","16001.14062"
"27.50000","2.29363","16046.25000"
"27.60000","2.30200","16089.38086"
"27.70000","2.31029","16134.29297"
"27.80000","2.31873","16178.69434"
"27.90000","2.32702","16219.86816"
"28.00000","2.33539","16265.48047"
"28.10000","2.34368","16306.68652"
"28.20000","2.35194","16350.75781"
"28.30000","2.36031","16395.47656"
"28.40000","2.36860","16438.86719"
"28.50000","2.37702","16482.52930"
"28.60000","2.38533","16523.18164"
"28.70000","2.39365","16565.75000"
"28.80000","2.40201","16608.80859"
"28.90000","2.41025","16651.79297"
"29.00000","2.41869","16693.01367"
"29.10000","2.42704","16732.13477"
"29.20000","2.43540","16773.36328"
"29.30000","2.44372","16812.70898"
"29.40000","2.45198","16852.30664"
"29.50000","2.46035","16893.91211"
"29.60000","2.46856","16932.88672"
"29.70000","2.47695","16975.50977"
"29.80000","2.48532","17015.30078"
"29.90000","2.49363","17057.09180"
"30.00000","2.50205","17096.62109"
"30.10000","2.51037","17134.33008"
"30.20000","2.51873","17173.20898"
"30.30000","2.52702","17209.24609"
"30.40000","2.53534","17249.89648"
"30.50000","2.54368","17288.37109"
"30.60000","2.55197","17325.78516"
"30.70000","2.56038","17362.51953"
"30.80000","2.56862","17397.48633"
"30.90000","2.57694","17434.96289"
"31.00000","2.58528","17470.88086"
"31.10000","2.59360","17507.37305"
"31.20000","2.60206","17543.69531"
"31.30000","2.61033","17578.79102"
"31.40000","2.61867","17615.25195"
"31.50000","2.62696","17649.67188"
"31.60000","2.63525","17684.66602"
"31.70000","2.64367","17721.42578"
"31.80000","2.65193","17755.38086"
"31.90000","2.66035","17790.33008"
"32.00000","2.66864","17823.92773"
"32.10000","2.67698","17859.28125"
"32.20000","2.68534","17891.57031"
"32.30000","2.69363","17924.14648"
"32.40000","2.70203","17957.68945"
"32.50000","2.71032","17990.20117"
"32.60000","2.71868","18023.37305"
"32.70000","2.72705","18053.09570"
"32.80000","2.73531","18083.13086"
"32.90000","2.74373","18114.82812"
"33.00000","2.75197","18142.90820"
"33.10000","2.76033","18174.70117"
"33.20000","2.76868","18204.58203"
"33.30000","2.77699","18234.12695"
"33.40000","2.78541","18263.05469"
"33.50000","2.79365","18291.39844"
"33.60000","2.80199","18322.67383"
"33.70000","2.81030","18349.79297"
"33.80000","2.81864","18377.05078"
"33.90000","2.82703","18404.60547"
"34.00000","2.83533","18431.30273"
"34.10000","2.84374","18459.21875"
"34.20000","2.85198","18481.90039"
"34.30000","2.86032","18504.95117"
"34.37600","2.86665","17944.28906"
"34.37800","2.86682","17349.74805"
"34.38000","2.86702","16588.50977"
"34.38200","2.86720","15719.06250"
"34.38400","2.86743","14768.91309"
"34.38600","2.86763","13756.69434"
"34.38800","2.86783","12706.65527"
"34.39000","2.86806","11644.79590"
"34.39200","2.86826","10591.40723"
