General : Start date,"11/19/2025 10:42 AM"
General : End date,"11/19/2025 10:43 AM"
Specimen notes : Specimen note 1,"T6-3"
"18.10000","1.50850","10234.74902"
"18.20000","1.51674","10282.03027"
"18.30000","1.52513","10329.55566"
"18.40000","1.53340","10375.25195"
"18.50000","1.54182","10422.53516"
"18.60000","1.55018","10467.83594"
"18.70000","1.55847","10513.77930"
"18.80000","1.56689","10558.93555"
"18.90000","1.57513","10604.63184"
"19.00000","1.58347","10652.91504"
"19.10000","1.59176","10697.52344"
"19.20000","1.60007","10744.81934"
"19.30000","1.60846","10790.36328"
"19.40000","1.61676","10838.29785"
"19.50000","1.62517","10885.13770"
"19.60000","1.63346","10929.35645"
"19.70000","1.64180","10974.99316"
"19.80000","1.65017","11020.78809"
"19.90000","1.65848","11066.89062"
"20.00000","1.66690","11114.70801"
"20.10000","1.67511","11157.99707"
"20.20000","1.68348","11203.85156"
"20.30000","1.69177","11248.55273"
"20.40000","1.70004","11294.43848"
"20.50000","1.70840","11340.42676"
"20.60000","1.71672","11385.91895"
"20.70000","1.72518","11433.01953"
"20.80000","1.73350","11477.33984"
"20.90000","1.74181","11522.73438"
"21.00000","1.75018","11568.76367"
"21.10000","1.75847","11612.74512"
"21.20000","1.76686","11660.02637"
"21.30000","1.77513","11703.14355"
"21.40000","1.78349","11748.71582"
"21.50000","1.79186","11793.40430"
"21.60000","1.80012","11839.59375"
"21.70000","1.80852","11883.68750"
"21.80000","1.81678","11926.37500"
"21.90000","1.82515","11972.49414"
"22.00000","1.83349","12016.92285"
"22.10000","1.84180","12061.43750"
"22.20000","1.85014","12104.73145"
"22.30000","1.85838","12147.55957"
"22.40000","1.86677","12192.16895"
"22.50000","1.87506","12234.19043"
"22.60000","1.88343","12279.48535"
"22.70000","1.89182","12323.67480"
"22.80000","1.90011","12366.84961"
"22.90000","1.90850","12411.17871"
"23.00000","1.91677","12452.20703"
"23.10000","1.92511","12497.22852"
"23.20000","1.93342","12540.01074"
"23.30000","1.94174","12584.24414"
"23.40000","1.95021","12627.48242"
"23.50000","1.95847","12668.63672"
"23.60000","1.96689","12712.58398"
"23.70000","1.97518","12754.44434"
"23.80000","1.98347","12797.40918"
"23.90000","1.99181","12838.02246"
"24.00000","2.00010","12880.29883"
"24.10000","2.00854","12925.06738"
"24.20000","2.01683","12966.46484"
"24.30000","2.02515","13008.77441"
"24.40000","2.03351","13049.21680"
"24.50000","2.04175","13089.30371"
"24.60000","2.05017","13131.60938"
"24.70000","2.05848","13174.08984"
"24.80000","2.06685","13217.34082"
"24.90000","2.07519","13257.69238"
"25.00000","2.08348","13298.25781"
"25.10000","2.09185","13339.96387"
"25.20000","2.10011","13380.15820"
"25.30000","2.10843","13422.58594"
"25.40000","2.11677","13462.08301"
"25.50000","2.12506","13502.17285"
"25.60000","2.13347","13542.00879"
"25.70000","2.14179","13581.50586"
"25.80000","2.15026","13623.79199"
"25.90000","2.15850","13659.99121"
"26.00000","2.16676","13698.39941"
"26.10000","2.17513","13737.04395"
"26.20000","2.18344","13777.44531"
"26.30000","2.19186","13819.48438"
"26.40000","2.20012","13857.33789"
"26.50000","2.20849","13897.75098"
"26.60000","2.21686","13935.25000"
"26.70000","2.22517","13974.20605"
"26.80000","2.23359","14016.03418"
"26.90000","2.24185","14052.20605"
"27.00000","2.25022","14090.70801"
"27.10000","2.25853","14126.93262"
"27.20000","2.26680","14165.29297"
"27.30000","2.27516","14202.83496"
"27.40000","2.28345","14241.40137"
"27.50000","2.29185","14279.35645"
"27.60000","2.30014","14315.12207"
"27.70000","2.30843","14351.62402"
"27.80000","2.31679","14388.23145"
"27.90000","2.32506","14425.41504"
"28.00000","2.33347","14463.98047"
"28.10000","2.34179","14499.06641"
"28.20000","2.35018","14535.65918"
"28.30000","2.35855","14570.00684"
"28.40000","2.36681","14606.00000"
"28.50000","2.37518","14641.04102"
"28.60000","2.38342","14674.92773"
"28.70000","2.39176","14708.87402"
"28.80000","2.40010","14743.41797"
"28.90000","2.40846","14779.43848"
"29.00000","2.41685","14814.29199"
"29.10000","2.42509","14846.41992"
"29.20000","2.43351","14880.12988"
"29.30000","2.44180","14911.04492"
"29.40000","2.45017","14946.15332"
"29.50000","2.45856","14979.19824"
"29.60000","2.46682","15011.33301"
"29.70000","2.47516","15042.30371"
"29.80000","2.48338","15073.80273"
"29.90000","2.49174","15106.75879"
"30.00000","2.50006","15139.58594"
"30.10000","2.50838","15172.53809"
"30.20000","2.51684","15204.50684"
"30.30000","2.52513","15235.72363"
"30.40000","2.53352","15266.84180"
"30.50000","2.54184","15296.03906"
"30.60000","2.55013","15326.39258"
"30.70000","2.55852","15355.17383"
"30.80000","2.56679","15384.13770"
"30.90000","2.57520","15414.62793"
"31.00000","2.58349","15442.79199"
"31.10000","2.59186","15473.35352"
"31.20000","2.60020","15499.18945"
"31.30000","2.60844","15526.23047"
"31.40000","2.61683","15553.61133"
"31.50000","2.62512","15579.58887"
"31.60000","2.63349","15606.29590"
"31.70000","2.64178","15628.39941"
"31.80000","2.65007","15653.25879"
"31.90000","2.65843","15678.46680"
"32.00000","2.66672","15701.77051"
"32.10000","2.67511","15728.56445"
"32.20000","2.68345","15751.82227"
"32.30000","2.69179","15775.27246"
"32.40000","2.70016","15796.13281"
"32.50000","2.70843","15816.28516"
"32.60000","2.71682","15838.04004"
"32.70000","2.72508","15855.42871"
"32.80000","2.73342","15871.78418"
"32.90000","2.74184","15880.32422"
"32.95600","2.74653","15365.74512"
"32.95800","2.74670","14843.63965"
"32.96000","2.74688","14183.50000"
"32.96200","2.74708","13430.57617"
"32.96400","2.74728","12606.80859"
"32.96600","2.74748","11732.65820"
"32.96800","2.74768","10830.78711"
"32.97000","2.74789","9919.90430"
"32.97200","2.74809","9015.13770"
