General : Start date,"11/19/2025 10:38 AM"
General : End date,"11/19/2025 10:38 AM"
Specimen notes : Specimen note 1,"T6-1"
"18.10000","1.50843","10301.45801"
"18.20000","1.51677","10349.03906"
"18.30000","1.52516","10396.13086"
"18.40000","1.53345","10443.73438"
"18.50000","1.54189","10493.25195"
"18.60000","1.55016","10538.35254"
"18.70000","1.55852","10585.49902"
"18.80000","1.56689","10630.90234"
"18.90000","1.57518","10679.01270"
"19.00000","1.58362","10726.90723"
"19.10000","1.59188","10772.10840"
"19.20000","1.60022","10818.25488"
"19.30000","1.60849","10863.61523"
"19.40000","1.61673","10910.83789"
"19.50000","1.62515","10958.06641"
"19.60000","1.63344","11004.84766"
"19.70000","1.64190","11052.36426"
"19.80000","1.65022","11098.47461"
"19.90000","1.65853","11145.21387"
"20.00000","1.66690","11191.46484"
"20.10000","1.67516","11237.74219"
"20.20000","1.68356","11283.26172"
"20.30000","1.69185","11328.07031"
"20.40000","1.70021","11374.46289"
"20.50000","1.70855","11419.74219"
"20.60000","1.71682","11466.49219"
"20.70000","1.72521","11513.11230"
"20.80000","1.73347","11557.25391"
"20.90000","1.74187","11603.42480"
"21.00000","1.75018","11648.74609"
"21.10000","1.75852","11696.45410"
"21.20000","1.76689","11741.46191"
"21.30000","1.77510","11782.98730"
"21.40000","1.78349","11829.44043"
"21.50000","1.79178","11873.80957"
"21.60000","1.80012","11920.30566"
"21.70000","1.80854","11967.04297"
"21.80000","1.81683","12011.00781"
"21.90000","1.82522","12055.16602"
"22.00000","1.83346","12098.43359"
"22.10000","1.84183","12145.62695"
"22.20000","1.85014","12190.28223"
"22.30000","1.85846","12235.10156"
"22.40000","1.86690","12280.67090"
"22.50000","1.87519","12322.82520"
"22.60000","1.88356","12368.62207"
"22.70000","1.89187","12411.04199"
"22.80000","1.90016","12453.51562"
"22.90000","1.90855","12495.40625"
"23.00000","1.91682","12537.82227"
"23.10000","1.92523","12583.40820"
"23.20000","1.93352","12625.93262"
"23.30000","1.94184","12670.37793"
"23.40000","1.95021","12713.13574"
"23.50000","1.95847","12756.46191"
"23.60000","1.96689","12800.69336"
"23.70000","1.97520","12844.06641"
"23.80000","1.98354","12888.79492"
"23.90000","1.99188","12929.70215"
"24.00000","2.00017","12972.31152"
"24.10000","2.00854","13015.60059"
"24.20000","2.01675","13057.23535"
"24.30000","2.02515","13101.76953"
"24.40000","2.03349","13143.66113"
"24.50000","2.04180","13186.69141"
"24.60000","2.05022","13227.81152"
"24.70000","2.05848","13269.30273"
"24.80000","2.06692","13314.80566"
"24.90000","2.07516","13353.94531"
"25.00000","2.08345","13395.29004"
"25.10000","2.09182","13435.92676"
"25.20000","2.10014","13479.24805"
"25.30000","2.10858","13522.20605"
"25.40000","2.11682","13562.03223"
"25.50000","2.12518","13604.62012"
"25.60000","2.13355","13644.54004"
"25.70000","2.14189","13685.86230"
"25.80000","2.15028","13727.35547"
"25.90000","2.15855","13765.58203"
"26.00000","2.16694","13805.75195"
"26.10000","2.17523","13843.08301"
"26.20000","2.18349","13882.47266"
"26.30000","2.19186","13921.53809"
"26.40000","2.20015","13960.44531"
"26.50000","2.20856","14001.74902"
"26.60000","2.21686","14038.21387"
"26.70000","2.22517","14075.52051"
"26.80000","2.23351","14113.98828"
"26.90000","2.24175","14153.82031"
"27.00000","2.25019","14193.17578"
"27.10000","2.25848","14231.20801"
"27.20000","2.26690","14270.91797"
"27.30000","2.27524","14307.43164"
"27.40000","2.28350","14346.06152"
"27.50000","2.29187","14383.20898"
"27.60000","2.30009","14420.05762"
"27.70000","2.30845","14458.45996"
"27.80000","2.31679","14494.96191"
"27.90000","2.32516","14532.48242"
"28.00000","2.33355","14569.48633"
"28.10000","2.34181","14604.80664"
"28.20000","2.35021","14641.45605"
"28.30000","2.35852","14673.90527"
"28.40000","2.36686","14709.83008"
"28.50000","2.37525","14745.90039"
"28.60000","2.38354","14781.82031"
"28.70000","2.39193","14816.82324"
"28.80000","2.40012","14848.63574"
"28.90000","2.40844","14884.10547"
"29.00000","2.41678","14918.96973"
"29.10000","2.42509","14953.14844"
"29.20000","2.43356","14988.82812"
"29.30000","2.44185","15021.30469"
"29.40000","2.45024","15053.72852"
"29.50000","2.45853","15084.48730"
"29.60000","2.46682","15117.00293"
"29.70000","2.47521","15147.93066"
"29.80000","2.48350","15179.21582"
"29.90000","2.49192","15212.15625"
"30.00000","2.50021","15241.67676"
"30.10000","2.50855","15273.66895"
"30.20000","2.51689","15302.32031"
"30.30000","2.52513","15330.38184"
"30.40000","2.53352","15359.09473"
"30.50000","2.54181","15387.97168"
"30.60000","2.55018","15419.97949"
"30.70000","2.55852","15448.39746"
"30.80000","2.56676","15476.87695"
"30.90000","2.57515","15505.34863"
"31.00000","2.58342","15532.38770"
"31.10000","2.59183","15562.19922"
"31.20000","2.60017","15588.94238"
"31.30000","2.60849","15618.20703"
"31.40000","2.61688","15643.63281"
"31.50000","2.62514","15668.99316"
"31.60000","2.63351","15695.22070"
"31.70000","2.64180","15716.87012"
"31.80000","2.65014","15740.58984"
"31.90000","2.65853","15760.60059"
"32.00000","2.66685","15780.23145"
"32.10000","2.67526","15786.48730"
"32.13800","2.67839","15408.34766"
"32.14000","2.67857","14960.19336"
"32.14200","2.67874","14352.23535"
"32.14400","2.67892","13638.42188"
"32.14600","2.67912","12844.93652"
"32.14800","2.67932","11991.33984"
"32.15000","2.67952","11103.90137"
"32.15200","2.67972","10203.70117"
"32.15400","2.67993","9303.59473"
