General : Start date,"11/19/2025 10:11 AM"
General : End date,"11/19/2025 10:11 AM"
Specimen notes : Specimen note 1,"T8-1"
"18.10000","1.50848","11456.32520"
"18.20000","1.51687","11510.19727"
"18.30000","1.52511","11563.15918"
"18.40000","1.53350","11618.74121"
"18.50000","1.54179","11673.66016"
"18.60000","1.55016","11728.96973"
"18.70000","1.55855","11782.17090"
"18.80000","1.56681","11835.43555"
"18.90000","1.57520","11890.38867"
"19.00000","1.58347","11944.22949"
"19.10000","1.59178","11999.35840"
"19.20000","1.60010","12052.08203"
"19.30000","1.60841","12106.39551"
"19.40000","1.61686","12162.71777"
"19.50000","1.62515","12215.46777"
"19.60000","1.63354","12269.93457"
"19.70000","1.64190","12322.02832"
"19.80000","1.65017","12375.22168"
"19.90000","1.65853","12428.38574"
"20.00000","1.66677","12481.96875"
"20.10000","1.67519","12537.73535"
"20.20000","1.68348","12589.79883"
"20.30000","1.69180","12643.42676"
"20.40000","1.70011","12694.30664"
"20.50000","1.70838","12749.04199"
"20.60000","1.71679","12802.97070"
"20.70000","1.72511","12855.22266"
"20.80000","1.73352","12910.60254"
"20.90000","1.74184","12962.57520"
"21.00000","1.75011","13015.44727"
"21.10000","1.75847","13068.39453"
"21.20000","1.76676","13119.90430"
"21.30000","1.77515","13173.71680"
"21.40000","1.78347","13224.82812"
"21.50000","1.79181","13277.18066"
"21.60000","1.80015","13330.75781"
"21.70000","1.80844","13382.33789"
"21.80000","1.81683","13436.15527"
"21.90000","1.82512","13485.88770"
"22.00000","1.83346","13539.94922"
"22.10000","1.84183","13592.46191"
"22.20000","1.85014","13644.34961"
"22.30000","1.85856","13696.67969"
"22.40000","1.86680","13746.24707"
"22.50000","1.87516","13798.38477"
"22.60000","1.88348","13850.28223"
"22.70000","1.89177","13902.64160"
"22.80000","1.90021","13954.24414"
"22.90000","1.90850","14003.75098"
"23.00000","1.91687","14054.43652"
"23.10000","1.92513","14103.10449"
"23.20000","1.93340","14156.16406"
"23.30000","1.94181","14206.97754"
"23.40000","1.95010","14257.12695"
"23.50000","1.95855","14308.55664"
"23.60000","1.96681","14358.14062"
"23.70000","1.97515","14409.95020"
"23.80000","1.98349","14459.81152"
"23.90000","1.99176","14508.60352"
"24.00000","2.00015","14559.25098"
"24.10000","2.00844","14607.87012"
"24.20000","2.01680","14659.48633"
"24.30000","2.02515","14708.60840"
"24.40000","2.03346","14758.76465"
"24.50000","2.04185","14807.42285"
"24.60000","2.05012","14853.97656"
"24.70000","2.05848","14904.68359"
"24.80000","2.06682","14953.79395"
"24.90000","2.07516","15002.51562"
"25.00000","2.08356","15051.66113"
"25.10000","2.09182","15097.89062"
"25.20000","2.10019","15147.63086"
"25.30000","2.10845","15195.41895"
"25.40000","2.11677","15245.74609"
"25.50000","2.12516","15292.67773"
"25.60000","2.13347","15341.05664"
"25.70000","2.14189","15388.48828"
"25.80000","2.15013","15436.27637"
"25.90000","2.15850","15483.95312"
"26.00000","2.16679","15530.11426"
"26.10000","2.17510","15578.32910"
"26.20000","2.18354","15625.45410"
"26.30000","2.19181","15671.59473"
"26.40000","2.20015","15718.94727"
"26.50000","2.20846","15761.53613"
"26.60000","2.21678","15807.86523"
"26.70000","2.22515","15853.69434"
"26.80000","2.23344","15900.18262"
"26.90000","2.24188","15947.34668"
"27.00000","2.25019","15991.62500"
"27.10000","2.25853","16037.90332"
"27.20000","2.26685","16081.59277"
"27.30000","2.27511","16126.08301"
"27.40000","2.28348","16171.42383"
"27.50000","2.29177","16214.73535"
"27.60000","2.30016","16259.88965"
"27.70000","2.30853","16302.81641"
"27.80000","2.31682","16346.71582"
"27.90000","2.32516","16390.84570"
"28.00000","2.33342","16432.00195"
"28.10000","2.34184","16476.41211"
"28.20000","2.35018","16517.82812"
"28.30000","2.35855","16560.93359"
"28.40000","2.36689","16602.87695"
"28.50000","2.37515","16643.81250"
"28.60000","2.38352","16686.81445"
"28.70000","2.39173","16725.30859"
"28.80000","2.40010","16768.55469"
"28.90000","2.40846","16810.86133"
"29.00000","2.41680","16852.59766"
"29.10000","2.42520","16892.67969"
"29.20000","2.43346","16930.47461"
"29.30000","2.44183","16970.89453"
"29.40000","2.45014","17009.54688"
"29.50000","2.45846","17051.19727"
"29.60000","2.46685","17090.97656"
"29.70000","2.47514","17128.30859"
"29.80000","2.48350","17166.27539"
"29.90000","2.49180","17203.19531"
"30.00000","2.50011","17243.65039"
"30.10000","2.50848","17283.00391"
"30.20000","2.51677","17320.83008"
"30.30000","2.52521","17359.15430"
"30.40000","2.53350","17394.08594"
"30.50000","2.54184","17431.55859"
"30.60000","2.55013","17466.55664"
"30.70000","2.55842","17503.37695"
"30.80000","2.56681","17540.64062"
"30.90000","2.57513","17574.78320"
"31.00000","2.58349","17612.63086"
"31.10000","2.59181","17647.42969"
"31.20000","2.60012","17683.66602"
"31.30000","2.60851","17717.99414"
"31.40000","2.61678","17753.18164"
"31.50000","2.62517","17788.51367"
"31.60000","2.63349","17822.82227"
"31.70000","2.64183","17858.66211"
"31.80000","2.65022","17890.51367"
"31.90000","2.65848","17923.11719"
"32.00000","2.66687","17955.55469"
"32.10000","2.67511","17986.26367"
"32.20000","2.68348","18019.04688"
"32.30000","2.69185","18047.44531"
"32.40000","2.70014","18077.00000"
"32.50000","2.70858","18107.57617"
"32.60000","2.71682","18136.75391"
"32.70000","2.72513","18168.01367"
"32.80000","2.73345","18196.48633"
"32.90000","2.74176","18225.52344"
"33.00000","2.75018","18254.84570"
"33.10000","2.75847","18283.32031"
"33.20000","2.76686","18312.54102"
"33.30000","2.77513","18339.37305"
"33.40000","2.78344","18366.12891"
"33.50000","2.79181","18392.05078"
"33.60000","2.80010","18417.86523"
"33.70000","2.80851","18443.54883"
"33.80000","2.81680","18467.61133"
"33.90000","2.82517","18487.83008"
"34.00000","2.83351","18476.87109"
"34.10000","2.84178","18456.87891"
"34.18800","2.84916","18197.83789"
"34.19000","2.84934","17795.32031"
"34.19200","2.84951","17172.51953"
"34.19400","2.84969","16394.51562"
"34.19600","2.84989","15514.29199"
"34.19800","2.85009","14556.65234"
"34.20000","2.85029","13541.36133"
"34.20200","2.85052","12492.48438"
"34.20400","2.85072","11434.25879"
"34.20600","2.85095","10386.35645"
